
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
716,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f46,1f15,  -0.850,   2.850,   5.300,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f6b,1f77,1f97,   1.000,   0.400,  -1.200
721,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f46,1f15,  -0.850,   2.850,   5.300,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f69,1f7e,1f99,   1.100,   0.050,  -1.300
725,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f46,1f15,  -0.850,   2.850,   5.300,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f69,1f7e,1f99,   1.100,   0.050,  -1.300
732,-19.103100,2.481265,0.040909,0.327269,0.944045,1fa0,1f50,1f14,  -1.650,   2.350,   5.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f88,1fa0,   1.350,  -0.450,  -1.650
741,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f4e,1f14,  -0.850,   2.450,   5.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f66,1f81,1f90,   1.250,  -0.100,  -0.850
748,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8d,1f47,1f1f,  -0.700,   2.800,   4.800,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6b,1f80,1f9f,   1.000,  -0.050,  -1.600
754,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8d,1f47,1f1f,  -0.700,   2.800,   4.800,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6b,1f80,1f9f,   1.000,  -0.050,  -1.600
759,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9e,1f4c,1f1b,  -1.550,   2.550,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f68,1f7d,1f99,   1.150,   0.100,  -1.300
762,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9e,1f4c,1f1b,  -1.550,   2.550,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f68,1f7d,1f99,   1.150,   0.100,  -1.300
766,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9e,1f4c,1f1b,  -1.550,   2.550,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f65,1f7c,1f99,   1.300,   0.150,  -1.300
771,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9a,1f4a,1f0f,  -1.350,   2.650,   5.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f65,1f7c,1f99,   1.300,   0.150,  -1.300
776,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9a,1f4a,1f0f,  -1.350,   2.650,   5.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7b,1f9b,   1.500,   0.200,  -1.400
780,-19.103100,2.481265,0.040909,0.327269,0.944045,1fa1,1f41,1f07,  -1.700,   3.100,   6.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7b,1f9b,   1.500,   0.200,  -1.400
785,-19.103100,2.481265,0.040909,0.327269,0.944045,1fa1,1f41,1f07,  -1.700,   3.100,   6.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5c,1f72,1f9a,   1.750,   0.650,  -1.350
790,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9e,1f44,1f17,  -1.550,   2.950,   5.200,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5c,1f72,1f9a,   1.750,   0.650,  -1.350
795,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9e,1f44,1f17,  -1.550,   2.950,   5.200,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5c,1f72,1f9a,   1.750,   0.650,  -1.350
802,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9f,1f47,1f14,  -1.600,   2.800,   5.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f75,1f9c,   1.350,   0.500,  -1.450
807,-18.392607,2.382131,0.039441,0.315527,0.948097,1f9c,1f3f,1f16,  -1.450,   3.200,   5.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6a,1f76,1f9b,   1.050,   0.450,  -1.400
812,-18.392607,2.382131,0.039441,0.315527,0.948097,1f9c,1f3f,1f16,  -1.450,   3.200,   5.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6a,1f76,1f9b,   1.050,   0.450,  -1.400
817,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f45,1f1d,  -0.850,   2.900,   4.900,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f68,1f72,1f9b,   1.150,   0.650,  -1.400
822,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f45,1f1d,  -0.850,   2.900,   4.900,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f68,1f72,1f9b,   1.150,   0.650,  -1.400
827,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9e,1f53,1f19,  -1.550,   2.200,   5.100,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6d,1f7f,1f98,   0.900,   0.000,  -1.250
832,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9e,1f53,1f19,  -1.550,   2.200,   5.100,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6d,1f7f,1f98,   0.900,   0.000,  -1.250
836,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8f,1f4e,1f15,  -0.800,   2.450,   5.300,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f64,1f7e,1f9c,   1.350,   0.050,  -1.450
842,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8f,1f4e,1f15,  -0.800,   2.450,   5.300,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f64,1f7e,1f9c,   1.350,   0.050,  -1.450
846,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8e,1f50,1f1b,  -0.750,   2.350,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f62,1f7b,1f9e,   1.450,   0.200,  -1.550
851,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8e,1f50,1f1b,  -0.750,   2.350,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f62,1f7b,1f9e,   1.450,   0.200,  -1.550
856,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8e,1f50,1f1b,  -0.750,   2.350,   5.000,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f65,1f7f,1f9f,   1.300,   0.000,  -1.600
861,-19.103100,2.481265,0.040909,0.327269,0.944045,1f89,1f5d,1f19,  -0.500,   1.700,   5.100,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f65,1f7f,1f9f,   1.300,   0.000,  -1.600
865,-19.103100,2.481265,0.040909,0.327269,0.944045,1f89,1f5d,1f19,  -0.500,   1.700,   5.100,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f65,1f7f,1f9f,   1.300,   0.000,  -1.600
870,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f5b,1f1d,  -0.850,   1.800,   4.900,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5e,1f7f,1fa0,   1.650,   0.000,  -1.650
875,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f5b,1f1d,  -0.850,   1.800,   4.900,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f64,1f7a,1fa4,   1.350,   0.250,  -1.850
880,-21.287598,2.481265,0.040339,0.363050,0.930896,1f90,1f57,1f15,  -0.850,   2.000,   5.300,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f64,1f7a,1fa4,   1.350,   0.250,  -1.850
886,-21.287598,2.481265,0.040339,0.363050,0.930896,1f90,1f57,1f15,  -0.850,   2.000,   5.300,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f64,1f7a,1fa4,   1.350,   0.250,  -1.850
890,-19.103100,2.481265,0.040909,0.327269,0.944045,1f94,1f4f,1f15,  -1.050,   2.400,   5.300,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f68,1f80,1fa2,   1.150,  -0.050,  -1.750
895,-19.103100,2.481265,0.040909,0.327269,0.944045,1f94,1f4f,1f15,  -1.050,   2.400,   5.300,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f68,1f80,1fa2,   1.150,  -0.050,  -1.750
900,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9c,1f57,1f19,  -1.450,   2.000,   5.100,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7f,1f9f,   1.500,   0.000,  -1.600
905,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9c,1f57,1f19,  -1.450,   2.000,   5.100,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7f,1f9f,   1.500,   0.000,  -1.600
910,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8e,1f52,1f18,  -0.750,   2.250,   5.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f69,1f7b,1fa1,   1.100,   0.200,  -1.700
915,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8e,1f52,1f18,  -0.750,   2.250,   5.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f69,1f7b,1fa1,   1.100,   0.200,  -1.700
920,-19.103100,2.481265,0.040909,0.327269,0.944045,1f98,1f54,1f15,  -1.250,   2.150,   5.300,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f69,1f7f,1f9c,   1.100,   0.000,  -1.450
925,-19.103100,2.481265,0.040909,0.327269,0.944045,1f98,1f54,1f15,  -1.250,   2.150,   5.300,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f69,1f7f,1f9c,   1.100,   0.000,  -1.450
930,-19.103100,2.481265,0.040909,0.327269,0.944045,1f94,1f51,1f1b,  -1.050,   2.300,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f69,1f7c,1f9e,   1.100,   0.150,  -1.550
935,-19.103100,2.481265,0.040909,0.327269,0.944045,1f94,1f51,1f1b,  -1.050,   2.300,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f69,1f7c,1f9e,   1.100,   0.150,  -1.550
948,-19.103100,2.481265,0.040909,0.327269,0.944045,1f89,1f4e,1f1f,  -0.500,   2.450,   4.800,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f68,1f84,1f9c,   1.150,  -0.250,  -1.450
953,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8e,1f60,1f1d,  -0.750,   1.550,   4.900,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f68,1f84,1f9c,   1.150,  -0.250,  -1.450
958,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8e,1f60,1f1d,  -0.750,   1.550,   4.900,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f68,1f7f,1f9e,   1.150,   0.000,  -1.550
964,-19.103100,2.481265,0.040909,0.327269,0.944045,1f88,1f54,1f21,  -0.450,   2.150,   4.700,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f68,1f7f,1f9e,   1.150,   0.000,  -1.550
969,-19.103100,2.481265,0.040909,0.327269,0.944045,1f91,1f5a,1f1d,  -0.900,   1.850,   4.900,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6f,1f83,1f9c,   0.800,  -0.200,  -1.450
974,-19.103100,2.481265,0.040909,0.327269,0.944045,1f91,1f5a,1f1d,  -0.900,   1.850,   4.900,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6f,1f83,1f9c,   0.800,  -0.200,  -1.450
980,-19.103100,2.481265,0.040909,0.327269,0.944045,1f94,1f56,1f22,  -1.050,   2.050,   4.650,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f85,1f99,   1.350,  -0.300,  -1.300
986,-19.103100,2.481265,0.040909,0.327269,0.944045,1f94,1f56,1f22,  -1.050,   2.050,   4.650,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f62,1f83,1f94,   1.450,  -0.200,  -1.050
993,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8b,1f54,1f18,  -0.600,   2.150,   5.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f78,1f94,   1.550,   0.350,  -1.050
1002,-19.103100,2.481265,0.040909,0.327269,0.944045,1f99,1f51,1f1e,  -1.300,   2.300,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f78,1f94,   1.550,   0.350,  -1.050
1007,-19.103100,2.481265,0.040909,0.327269,0.944045,1f99,1f51,1f1e,  -1.300,   2.300,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f80,1f94,   1.500,  -0.050,  -1.050
1012,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8d,1f50,1f17,  -0.700,   2.350,   5.200,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f80,1f94,   1.500,  -0.050,  -1.050
1018,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8d,1f50,1f17,  -0.700,   2.350,   5.200,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7c,1f9e,   1.500,   0.150,  -1.550
1022,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9f,1f49,1f16,  -1.600,   2.700,   5.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7c,1f9e,   1.500,   0.150,  -1.550
1029,-19.103100,2.481265,0.040909,0.327269,0.944045,1fa1,1f41,1f1c,  -1.700,   3.100,   4.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f67,1f77,1f9c,   1.200,   0.400,  -1.450
1035,-19.103100,2.481265,0.040909,0.327269,0.944045,1fa1,1f41,1f1c,  -1.700,   3.100,   4.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f65,1f6f,1f9f,   1.300,   0.800,  -1.600
1041,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9a,1f47,1f21,  -1.350,   2.800,   4.700,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f65,1f6f,1f9f,   1.300,   0.800,  -1.600
1047,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9e,1f41,1f1f,  -1.550,   3.100,   4.800,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f69,1f73,1fa0,   1.100,   0.600,  -1.650
1054,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9e,1f41,1f1f,  -1.550,   3.100,   4.800,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f69,1f73,1fa0,   1.100,   0.600,  -1.650
1058,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8f,1f47,1f1e,  -0.800,   2.800,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f78,1f95,   1.500,   0.350,  -1.100
1063,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8f,1f47,1f1e,  -0.800,   2.800,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f78,1f95,   1.500,   0.350,  -1.100
1068,-19.103100,2.481265,0.040909,0.327269,0.944045,1f95,1f48,1f23,  -1.100,   2.750,   4.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f76,1f99,   1.350,   0.450,  -1.300
1073,-19.103100,2.481265,0.040909,0.327269,0.944045,1f95,1f48,1f23,  -1.100,   2.750,   4.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f76,1f99,   1.350,   0.450,  -1.300
1078,-19.103100,2.481265,0.040909,0.327269,0.944045,1f95,1f48,1f23,  -1.100,   2.750,   4.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f79,1f9f,   1.350,   0.300,  -1.600
1083,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8f,1f48,1f1e,  -0.800,   2.750,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f79,1f9f,   1.350,   0.300,  -1.600
1088,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8f,1f48,1f1e,  -0.800,   2.750,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f68,1f7e,1f9b,   1.150,   0.050,  -1.400
1093,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8e,1f4d,1f17,  -0.750,   2.500,   5.200,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f68,1f7e,1f9b,   1.150,   0.050,  -1.400
1096,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8e,1f4d,1f17,  -0.750,   2.500,   5.200,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f81,1f9e,   1.350,  -0.100,  -1.550
1100,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8f,1f48,1f18,  -0.800,   2.750,   5.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f81,1f9e,   1.350,  -0.100,  -1.550
1105,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8f,1f48,1f18,  -0.800,   2.750,   5.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f81,1f9e,   1.350,  -0.100,  -1.550
1110,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f49,1f1e,  -0.850,   2.700,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7f,1f9c,   1.500,   0.000,  -1.450
1114,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f49,1f1e,  -0.850,   2.700,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7f,1f9c,   1.500,   0.000,  -1.450
1120,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8a,1f44,1f18,  -0.550,   2.950,   5.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f77,1f98,   1.550,   0.400,  -1.250
1124,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8a,1f44,1f18,  -0.550,   2.950,   5.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f77,1f98,   1.550,   0.400,  -1.250
1131,-19.103100,2.481265,0.040909,0.327269,0.944045,1f91,1f49,1f18,  -0.900,   2.700,   5.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5f,1f76,1f9c,   1.600,   0.450,  -1.450
1134,-19.103100,2.481265,0.040909,0.327269,0.944045,1f91,1f49,1f18,  -0.900,   2.700,   5.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5f,1f76,1f9c,   1.600,   0.450,  -1.450
1141,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8f,1f55,1f1d,  -0.800,   2.100,   4.900,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f7a,1f92,   1.550,   0.250,  -0.950
1145,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8f,1f55,1f1d,  -0.800,   2.100,   4.900,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f7a,1f92,   1.550,   0.250,  -0.950
1153,-19.103100,2.481265,0.040909,0.327269,0.944045,1f86,1f51,1f22,  -0.350,   2.300,   4.650,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f80,1f9a,   1.550,  -0.050,  -1.350
1158,-19.103100,2.481265,0.040909,0.327269,0.944045,1f97,1f4f,1f23,  -1.200,   2.400,   4.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f80,1f9a,   1.550,  -0.050,  -1.350
1163,-19.103100,2.481265,0.040909,0.327269,0.944045,1f97,1f4f,1f23,  -1.200,   2.400,   4.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5d,1f7d,1fa6,   1.700,   0.100,  -1.950
1168,-19.103100,2.481265,0.040909,0.327269,0.944045,1f97,1f4f,1f23,  -1.200,   2.400,   4.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f66,1f7d,1f99,   1.250,   0.100,  -1.300
1173,-19.103100,2.481265,0.040909,0.327269,0.944045,1f86,1f4e,1f20,  -0.350,   2.450,   4.750,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f66,1f7d,1f99,   1.250,   0.100,  -1.300
1177,-19.103100,2.481265,0.040909,0.327269,0.944045,1f86,1f4e,1f20,  -0.350,   2.450,   4.750,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f66,1f7d,1f99,   1.250,   0.100,  -1.300
1182,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8c,1f4f,1f22,  -0.650,   2.400,   4.650,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5f,1f7e,1fa3,   1.600,   0.050,  -1.800
1187,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8c,1f4f,1f22,  -0.650,   2.400,   4.650,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5f,1f7e,1fa3,   1.600,   0.050,  -1.800
1193,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8c,1f4f,1f16,  -0.650,   2.400,   5.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f76,1f9f,   1.550,   0.450,  -1.600
1197,-19.103100,2.481265,0.040909,0.327269,0.944045,1f8c,1f4f,1f16,  -0.650,   2.400,   5.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f76,1f9f,   1.550,   0.450,  -1.600
1206,-19.103100,2.481265,0.040909,0.327269,0.944045,1f83,1f4d,1f1e,  -0.200,   2.500,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f76,1fa2,   1.550,   0.450,  -1.750
1210,-19.103100,2.481265,0.040909,0.327269,0.944045,1f83,1f4d,1f1e,  -0.200,   2.500,   4.850,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5b,1f7e,1f9f,   1.800,   0.050,  -1.600
1215,-19.103100,2.481265,0.040909,0.327269,0.944045,1f83,1f4d,1f1e,  -0.200,   2.500,   4.850,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5b,1f7e,1f9f,   1.800,   0.050,  -1.600
1223,-19.103100,2.481265,0.040909,0.327269,0.944045,1f88,1f4a,1f1a,  -0.450,   2.650,   5.050,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f7b,1f99,   1.350,   0.200,  -1.300
1227,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f48,1f23,  -0.850,   2.750,   4.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f7b,1f99,   1.350,   0.200,  -1.300
1232,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f48,1f23,  -0.850,   2.750,   4.600,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5e,1f79,1f9e,   1.650,   0.300,  -1.550
1237,-19.103100,2.481265,0.040909,0.327269,0.944045,1f90,1f48,1f23,  -0.850,   2.750,   4.600,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5e,1f79,1f9e,   1.650,   0.300,  -1.550
1242,-18.392607,2.382131,0.039441,0.315527,0.948097,1f93,1f53,1f16,  -1.000,   2.200,   5.250,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f65,1f79,1fa0,   1.300,   0.300,  -1.650
1245,-18.392607,2.382131,0.039441,0.315527,0.948097,1f93,1f53,1f16,  -1.000,   2.200,   5.250,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f65,1f79,1fa0,   1.300,   0.300,  -1.650
1254,-21.287598,2.481265,0.040339,0.363050,0.930896,1f87,1f52,1f21,  -0.400,   2.250,   4.700,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f59,1f78,1f9e,   1.900,   0.350,  -1.550
1259,-21.287598,2.481265,0.040339,0.363050,0.930896,1f90,1f50,1f19,  -0.850,   2.350,   5.100,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f59,1f78,1f9e,   1.900,   0.350,  -1.550
1263,-21.287598,2.481265,0.040339,0.363050,0.930896,1f90,1f50,1f19,  -0.850,   2.350,   5.100,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f65,1f73,1f9f,   1.300,   0.600,  -1.600
1269,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8c,1f4f,1f1d,  -0.650,   2.400,   4.900,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f65,1f73,1f9f,   1.300,   0.600,  -1.600
1275,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8c,1f4f,1f1d,  -0.650,   2.400,   4.900,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f65,1f77,1f9f,   1.300,   0.400,  -1.600
1282,-19.103100,2.481265,0.040909,0.327269,0.944045,1f86,1f4e,1f21,  -0.350,   2.450,   4.700,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f60,1f72,1fa2,   1.550,   0.650,  -1.750
1289,-21.287598,2.481265,0.040339,0.363050,0.930896,1f84,1f4f,1f29,  -0.250,   2.400,   4.300,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5e,1f75,1fa3,   1.650,   0.500,  -1.800
1297,-21.287598,2.481265,0.040339,0.363050,0.930896,1f82,1f56,1f21,  -0.150,   2.050,   4.700,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5e,1f75,1fa3,   1.650,   0.500,  -1.800
1305,-19.103100,2.481265,0.040909,0.327269,0.944045,1f84,1f4f,1f1d,  -0.250,   2.400,   4.900,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5f,1f7f,1f9b,   1.600,   0.000,  -1.400
1314,-19.103100,2.481265,0.040909,0.327269,0.944045,1f84,1f4f,1f1d,  -0.250,   2.400,   4.900,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f67,1f7f,1f9d,   1.200,   0.000,  -1.500
1323,-21.287598,2.481265,0.040339,0.363050,0.930896,1f86,1f4e,1f24,  -0.350,   2.450,   4.550,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5e,1f78,1fa0,   1.650,   0.350,  -1.650
1331,-21.287598,2.481265,0.040339,0.363050,0.930896,1f96,1f4b,1f24,  -1.150,   2.600,   4.550,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f61,1f7c,1fa5,   1.500,   0.150,  -1.900
1340,-19.103100,2.481265,0.040909,0.327269,0.944045,1f97,1f4c,1f1c,  -1.200,   2.550,   4.950,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5f,1f78,1f9c,   1.600,   0.350,  -1.450
1346,-19.103100,2.481265,0.040909,0.327269,0.944045,1f97,1f4c,1f1c,  -1.200,   2.550,   4.950,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5f,1f78,1f9c,   1.600,   0.350,  -1.450
1353,-19.103100,2.481265,0.040909,0.327269,0.944045,1f97,1f44,1f16,  -1.200,   2.950,   5.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7b,1fa4,   1.500,   0.200,  -1.850
1359,-19.103100,2.481265,0.040909,0.327269,0.944045,1f86,1f41,1f18,  -0.350,   3.100,   5.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7b,1fa4,   1.500,   0.200,  -1.850
1364,-19.103100,2.481265,0.040909,0.327269,0.944045,1f86,1f41,1f18,  -0.350,   3.100,   5.150,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5b,1f6f,1f9c,   1.800,   0.800,  -1.450
