
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
5006,59.111858,-60.712044,-0.447741,-0.858171,0.251137,230a,152d,1c01, -45.350, 132.100,  44.700,18.054306,75.963760,0.922376,-0.309918,0.230594,249c,2b02,1d85, -65.450,-147.350,  25.300
5010,59.111858,-60.712044,-0.447741,-0.858171,0.251137,230a,152d,1c01, -45.350, 132.100,  44.700,18.054306,75.963760,0.922376,-0.309918,0.230594,22e5,2c2a,1ebf, -43.500,-162.150,   9.600
5018,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2485,138a,1d09, -64.300, 153.050,  31.500,18.054306,75.963760,0.922376,-0.309918,0.230594,20dc,2cb4,1f6f, -17.450,-169.050,   0.800
5023,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2485,138a,1d09, -64.300, 153.050,  31.500,18.054306,75.963760,0.922376,-0.309918,0.230594,20dc,2cb4,1f6f, -17.450,-169.050,   0.800
5027,59.111858,-60.712044,-0.447741,-0.858171,0.251137,24b8,1387,1d84, -66.850, 153.200,  25.350,18.054306,75.963760,0.922376,-0.309918,0.230594,20dc,2cb4,1f6f, -17.450,-169.050,   0.800
5030,59.111858,-60.712044,-0.447741,-0.858171,0.251137,24b8,1387,1d84, -66.850, 153.200,  25.350,18.054306,75.963760,0.922376,-0.309918,0.230594,1ef0,2c62,1f4c,   7.150,-164.950,   2.550
5037,59.111858,-60.712044,-0.447741,-0.858171,0.251137,243d,1424,1cac, -60.700, 145.350,  36.150,18.054306,75.963760,0.922376,-0.309918,0.230594,1ef0,2c62,1f4c,   7.150,-164.950,   2.550
5041,59.111858,-60.712044,-0.447741,-0.858171,0.251137,243d,1424,1cac, -60.700, 145.350,  36.150,18.054306,75.963760,0.922376,-0.309918,0.230594,1dbc,2b66,1e59,  22.550,-152.350,  14.700
5045,59.111858,-60.712044,-0.447741,-0.858171,0.251137,243d,1424,1cac, -60.700, 145.350,  36.150,18.054306,75.963760,0.922376,-0.309918,0.230594,1dbc,2b66,1e59,  22.550,-152.350,  14.700
5050,59.111858,-60.712044,-0.447741,-0.858171,0.251137,243d,1424,1cac, -60.700, 145.350,  36.150,18.054306,75.963760,0.922376,-0.309918,0.230594,1e42,29f5,1d4e,  15.850,-133.900,  28.050
5058,59.111858,-60.712044,-0.447741,-0.858171,0.251137,236b,151e,1bbc, -50.200, 132.850,  48.150,18.054306,75.963760,0.922376,-0.309918,0.230594,208e,287d,1d9e, -13.550,-115.100,  24.050
5060,59.111858,-60.712044,-0.447741,-0.858171,0.251137,236b,151e,1bbc, -50.200, 132.850,  48.150,18.054306,75.963760,0.922376,-0.309918,0.230594,208e,287d,1d9e, -13.550,-115.100,  24.050
5068,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2210,15c8,1b72, -32.850, 124.350,  51.850,18.054306,75.963760,0.922376,-0.309918,0.230594,23bb,2837,1e2e, -54.200,-111.600,  16.850
5071,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2210,15c8,1b72, -32.850, 124.350,  51.850,18.054306,75.963760,0.922376,-0.309918,0.230594,23bb,2837,1e2e, -54.200,-111.600,  16.850
5078,59.111858,-60.712044,-0.447741,-0.858171,0.251137,21e0,1583,1cd1, -30.450, 127.800,  34.300,18.054306,75.963760,0.922376,-0.309918,0.230594,23bb,2837,1e2e, -54.200,-111.600,  16.850
5083,59.111858,-60.712044,-0.447741,-0.858171,0.251137,219d,1577,1fa0, -27.100, 128.400,  -1.650,18.054306,75.963760,0.922376,-0.309918,0.230594,267e,288e,206e, -89.550,-115.950, -11.950
5089,59.111858,-60.712044,-0.447741,-0.858171,0.251137,219d,1577,1fa0, -27.100, 128.400,  -1.650,18.054306,75.963760,0.922376,-0.309918,0.230594,280b,27a8,22c0,-109.400,-104.450, -41.650
5092,59.111858,-60.712044,-0.447741,-0.858171,0.251137,219d,1577,1fa0, -27.100, 128.400,  -1.650,18.054306,75.963760,0.922376,-0.309918,0.230594,280b,27a8,22c0,-109.400,-104.450, -41.650
5098,59.111858,-60.712044,-0.447741,-0.858171,0.251137,20a4,1650,21d5, -14.650, 117.550, -29.900,18.054306,75.963760,0.922376,-0.309918,0.230594,27e5,2613,23b5,-107.500, -84.200, -53.900
5100,59.111858,-60.712044,-0.447741,-0.858171,0.251137,20a4,1650,21d5, -14.650, 117.550, -29.900,18.054306,75.963760,0.922376,-0.309918,0.230594,27e5,2613,23b5,-107.500, -84.200, -53.900
5108,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1f10,183b,2344,   5.550,  93.000, -48.250,18.054306,75.963760,0.922376,-0.309918,0.230594,2633,2401,24f5, -85.800, -57.700, -69.900
5111,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1f10,183b,2344,   5.550,  93.000, -48.250,18.054306,75.963760,0.922376,-0.309918,0.230594,2633,2401,24f5, -85.800, -57.700, -69.900
5117,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1d12,1aaa,2407,  31.050,  61.850, -58.000,18.054306,75.963760,0.922376,-0.309918,0.230594,2633,2401,24f5, -85.800, -57.700, -69.900
5120,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1d12,1aaa,2407,  31.050,  61.850, -58.000,18.054306,75.963760,0.922376,-0.309918,0.230594,240b,2193,2567, -58.200, -26.600, -75.600
5126,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1be5,1cbb,23ae,  46.100,  35.400, -53.550,18.054306,75.963760,0.922376,-0.309918,0.230594,240b,2193,2567, -58.200, -26.600, -75.600
5130,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1be5,1cbb,23ae,  46.100,  35.400, -53.550,18.054306,75.963760,0.922376,-0.309918,0.230594,2264,1f6c,255b, -37.050,   0.950, -75.000
5139,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1bbb,1dd3,23da,  48.200,  21.400, -55.750,18.054306,75.963760,0.922376,-0.309918,0.230594,2186,1e44,2569, -25.950,  15.750, -75.700
5142,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1bbb,1dd3,23da,  48.200,  21.400, -55.750,18.054306,75.963760,0.922376,-0.309918,0.230594,2186,1e44,2569, -25.950,  15.750, -75.700
5148,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1bf7,1dda,2404,  45.200,  21.050, -57.850,18.054306,75.963760,0.922376,-0.309918,0.230594,2199,1e65,258a, -26.900,  14.100, -77.350
5153,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1bf7,1dda,2404,  45.200,  21.050, -57.850,18.054306,75.963760,0.922376,-0.309918,0.230594,2199,1e65,258a, -26.900,  14.100, -77.350
5157,-20.548599,-66.391647,-0.858004,0.351002,0.375002,1c92,1d42,249d,  37.450,  28.650, -65.500,18.054306,75.963760,0.922376,-0.309918,0.230594,2199,1e65,258a, -26.900,  14.100, -77.350
5161,-20.548599,-66.391647,-0.858004,0.351002,0.375002,1c92,1d42,249d,  37.450,  28.650, -65.500,-19.079981,82.234833,0.936397,0.326888,0.127691,2259,1f57,260c, -36.500,   2.000, -83.850
5166,-11.763768,-66.391647,-0.897059,0.203877,0.392071,1cef,1c46,2540,  32.800,  41.250, -73.650,-19.079981,82.234833,0.936397,0.326888,0.127691,2259,1f57,260c, -36.500,   2.000, -83.850
5170,-11.763768,-66.391647,-0.897059,0.203877,0.392071,1cef,1c46,2540,  32.800,  41.250, -73.650,-19.079981,82.234833,0.936397,0.326888,0.127691,2305,207b,2658, -45.100, -12.600, -87.650
5178,-2.488841,-72.988823,-0.955346,0.043425,0.292282,1d0d,1b39,2554,  31.300,  54.700, -74.650,-19.079981,82.234833,0.936397,0.326888,0.127691,239d,2186,26cf, -52.700, -25.950, -93.600
5181,-2.488841,-72.988823,-0.955346,0.043425,0.292282,1d0d,1b39,2554,  31.300,  54.700, -74.650,-19.079981,82.234833,0.936397,0.326888,0.127691,239d,2186,26cf, -52.700, -25.950, -93.600
5187,-2.488841,-72.988823,-0.955346,0.043425,0.292282,1d07,1a93,25b5,  31.600,  63.000, -79.500,-19.079981,82.234833,0.936397,0.326888,0.127691,243e,2241,26c0, -60.750, -35.300, -92.850
5192,-2.488841,-72.988823,-0.955346,0.043425,0.292282,1d07,1a93,25b5,  31.600,  63.000, -79.500,-19.079981,82.234833,0.936397,0.326888,0.127691,243e,2241,26c0, -60.750, -35.300, -92.850
5198,-2.488841,-72.988823,-0.955346,0.043425,0.292282,1cd7,1a32,2525,  34.000,  67.850, -72.300,-19.079981,82.234833,0.936397,0.326888,0.127691,24da,225e,260c, -68.550, -36.750, -83.850
5200,-2.488841,-72.988823,-0.955346,0.043425,0.292282,1cd7,1a32,2525,  34.000,  67.850, -72.300,-19.079981,82.234833,0.936397,0.326888,0.127691,24da,225e,260c, -68.550, -36.750, -83.850
5206,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1c86,1a07,24b3,  38.050,  70.000, -66.600,-19.079981,82.234833,0.936397,0.326888,0.127691,24da,225e,260c, -68.550, -36.750, -83.850
5210,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1c86,1a07,24b3,  38.050,  70.000, -66.600,-19.079981,82.234833,0.936397,0.326888,0.127691,2552,221c,25d1, -74.550, -33.450, -80.900
5217,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1c0b,1a3f,23f4,  44.200,  67.200, -57.050,-19.079981,82.234833,0.936397,0.326888,0.127691,2585,215c,250f, -77.100, -23.850, -71.200
5219,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1c0b,1a3f,23f4,  44.200,  67.200, -57.050,-19.079981,82.234833,0.936397,0.326888,0.127691,2585,215c,250f, -77.100, -23.850, -71.200
5228,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1be1,1a7e,22e0,  46.300,  64.050, -43.250,-19.079981,82.234833,0.936397,0.326888,0.127691,2572,2071,2451, -76.150, -12.100, -61.700
5231,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1be1,1a7e,22e0,  46.300,  64.050, -43.250,-19.079981,82.234833,0.936397,0.326888,0.127691,2572,2071,2451, -76.150, -12.100, -61.700
5238,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1b8b,1ac6,21f5,  50.600,  60.450, -31.500,-19.079981,82.234833,0.936397,0.326888,0.127691,24f2,1f42,231c, -69.750,   3.050, -46.250
5240,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1b8b,1ac6,21f5,  50.600,  60.450, -31.500,-19.079981,82.234833,0.936397,0.326888,0.127691,24f2,1f42,231c, -69.750,   3.050, -46.250
5246,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1ac3,1b17,1fc8,  60.600,  56.400,  -3.650,-19.079981,82.234833,0.936397,0.326888,0.127691,24f2,1f42,231c, -69.750,   3.050, -46.250
5250,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1ac3,1b17,1fc8,  60.600,  56.400,  -3.650,-19.079981,82.234833,0.936397,0.326888,0.127691,247c,1e6f,20de, -63.850,  13.600, -17.550
5256,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1943,1b6d,1d87,  79.800,  52.100,  25.200,-19.079981,82.234833,0.936397,0.326888,0.127691,247c,1e6f,20de, -63.850,  13.600, -17.550
5260,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1943,1b6d,1d87,  79.800,  52.100,  25.200,-19.079981,82.234833,0.936397,0.326888,0.127691,248e,1df7,1f64, -64.750,  19.600,   1.350
5268,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1792,1bf7,1c36, 101.450,  45.200,  42.050,-19.079981,82.234833,0.936397,0.326888,0.127691,25df,1d8d,1e98, -81.600,  24.900,  11.550
5270,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1792,1bf7,1c36, 101.450,  45.200,  42.050,-19.079981,82.234833,0.936397,0.326888,0.127691,25df,1d8d,1e98, -81.600,  24.900,  11.550
5279,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1637,1c42,1adc, 118.800,  41.450,  59.350,-19.079981,82.234833,0.936397,0.326888,0.127691,284b,1cea,1d52,-112.600,  33.050,  27.850
5281,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1637,1c42,1adc, 118.800,  41.450,  59.350,-19.079981,82.234833,0.936397,0.326888,0.127691,284b,1cea,1d52,-112.600,  33.050,  27.850
5287,32.446434,-87.497406,-0.843089,-0.536511,0.036848,149f,1c50,18e8, 139.200,  40.750,  84.350,-19.079981,82.234833,0.936397,0.326888,0.127691,2b20,1c45,1bda,-148.850,  41.300,  46.650
5289,32.446434,-87.497406,-0.843089,-0.536511,0.036848,149f,1c50,18e8, 139.200,  40.750,  84.350,-19.079981,82.234833,0.936397,0.326888,0.127691,2b20,1c45,1bda,-148.850,  41.300,  46.650
5296,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1282,1c72,1694, 166.250,  39.050, 114.150,-19.079981,82.234833,0.936397,0.326888,0.127691,2b20,1c45,1bda,-148.850,  41.300,  46.650
5300,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1282,1c72,1694, 166.250,  39.050, 114.150,-19.079981,82.234833,0.936397,0.326888,0.127691,2da1,1c2d,19e0,-180.900,  42.500,  71.950
5308,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0fa2,1c29,1321, 203.050,  42.700, 158.300,-19.079981,82.234833,0.936397,0.326888,0.127691,3062,1c5b,1776,-216.150,  40.200, 102.850
5311,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0fa2,1c29,1321, 203.050,  42.700, 158.300,-19.079981,82.234833,0.936397,0.326888,0.127691,3062,1c5b,1776,-216.150,  40.200, 102.850
5317,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0c0e,1bc7,0fc5, 248.850,  47.600, 201.300,-19.079981,82.234833,0.936397,0.326888,0.127691,3062,1c5b,1776,-216.150,  40.200, 102.850
5319,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0c0e,1bc7,0fc5, 248.850,  47.600, 201.300,-19.079981,82.234833,0.936397,0.326888,0.127691,33b9,1bb7,1540,-258.900,  48.400, 131.150
5327,32.446434,-87.497406,-0.843089,-0.536511,0.036848,082b,1b92,0cfb, 298.600,  50.250, 237.000,-19.079981,82.234833,0.936397,0.326888,0.127691,3792,1a0d,13ef,-308.150,  69.700, 148.000
5329,32.446434,-87.497406,-0.843089,-0.536511,0.036848,082b,1b92,0cfb, 298.600,  50.250, 237.000,-19.079981,82.234833,0.936397,0.326888,0.127691,3792,1a0d,13ef,-308.150,  69.700, 148.000
5336,32.446434,-87.497406,-0.843089,-0.536511,0.036848,04a2,1b86,0b6e, 343.850,  50.850, 256.850,-19.079981,82.234833,0.936397,0.326888,0.127691,3792,1a0d,13ef,-308.150,  69.700, 148.000
5340,32.446434,-87.497406,-0.843089,-0.536511,0.036848,04a2,1b86,0b6e, 343.850,  50.850, 256.850,-19.079981,82.234833,0.936397,0.326888,0.127691,3bdb,17d8,13b7,-363.000,  97.950, 150.800
5348,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1997,1be4,0adc, 378.000,  46.150, 264.150,-19.079981,82.234833,0.936397,0.326888,0.127691,26d0,1566,13b8,-468.250, 129.250, 150.750
5350,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1997,1be4,0adc, 378.000,  46.150, 264.150,-19.079981,82.234833,0.936397,0.326888,0.127691,26d0,1566,13b8,-468.250, 129.250, 150.750
5359,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1934,1c9d,09a8, 402.750,  36.900, 279.550,-19.079981,82.234833,0.936397,0.326888,0.127691,2740,13d0,1242,-496.250, 149.550, 169.450
5361,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1934,1c9d,09a8, 402.750,  36.900, 279.550,-19.079981,82.234833,0.936397,0.326888,0.127691,2740,13d0,1242,-496.250, 149.550, 169.450
5368,32.446434,-87.497406,-0.843089,-0.536511,0.036848,18ee,1d81,0780, 420.250,  25.500, 307.150,-19.079981,82.234833,0.936397,0.326888,0.127691,2758,12b2,11d9,-502.250, 163.850, 174.700
5369,32.446434,-87.497406,-0.843089,-0.536511,0.036848,18ee,1d81,0780, 420.250,  25.500, 307.150,-19.079981,82.234833,0.936397,0.326888,0.127691,2758,12b2,11d9,-502.250, 163.850, 174.700
5376,32.446434,-87.497406,-0.843089,-0.536511,0.036848,18c7,1eaf,07f4, 430.000,  10.400, 301.350,-19.079981,82.234833,0.936397,0.326888,0.127691,2758,12b2,11d9,-502.250, 163.850, 174.700
5380,32.446434,-87.497406,-0.843089,-0.536511,0.036848,18c7,1eaf,07f4, 430.000,  10.400, 301.350,-19.079981,82.234833,0.936397,0.326888,0.127691,273e,1132,10bf,-495.750, 183.050, 188.800
5388,32.446434,-87.497406,-0.843089,-0.536511,0.036848,18bb,201b,0618, 433.000,  -7.800, 325.150,-19.079981,82.234833,0.936397,0.326888,0.127691,2729,0fc7,0ef7,-490.500, 201.200, 211.600
5390,32.446434,-87.497406,-0.843089,-0.536511,0.036848,18bb,201b,0618, 433.000,  -7.800, 325.150,-19.079981,82.234833,0.936397,0.326888,0.127691,2729,0fc7,0ef7,-490.500, 201.200, 211.600
5399,32.446434,-87.497406,-0.843089,-0.536511,0.036848,18b1,217b,0452, 435.500, -25.400, 347.850,-19.079981,82.234833,0.936397,0.326888,0.127691,2710,0e3e,0e18,-484.250, 220.850, 222.750
5401,32.446434,-87.497406,-0.843089,-0.536511,0.036848,18b1,217b,0452, 435.500, -25.400, 347.850,-19.079981,82.234833,0.936397,0.326888,0.127691,2710,0e3e,0e18,-484.250, 220.850, 222.750
5408,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1878,231a,0397, 449.750, -46.150, 357.200,-19.079981,82.234833,0.936397,0.326888,0.127691,2710,0c43,0d26,-484.250, 246.200, 234.850
5410,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1878,231a,0397, 449.750, -46.150, 357.200,-19.079981,82.234833,0.936397,0.326888,0.127691,2710,0c43,0d26,-484.250, 246.200, 234.850
5480,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1745,30e8,1873, 526.500,-222.850, 451.000,24.995743,-29.054604,-0.440157,-0.422551,0.792283,26da,18be,06ec,-470.750, 432.250, 314.550
5486,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1777,31df,189d, 514.000,-235.200, 440.500,24.995743,-29.054604,-0.440157,-0.422551,0.792283,26da,18be,06ec,-470.750, 432.250, 314.550
5490,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1777,31df,189d, 514.000,-235.200, 440.500,24.995743,-29.054604,-0.440157,-0.422551,0.792283,26d1,188f,086d,-468.500, 444.000, 295.300
5493,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1777,31df,189d, 514.000,-235.200, 440.500,24.995743,-29.054604,-0.440157,-0.422551,0.792283,26d1,188f,086d,-468.500, 444.000, 295.300
5497,32.446434,-87.497406,-0.843089,-0.536511,0.036848,17d5,32c9,0240, 490.500,-246.900, 374.350,24.995743,-29.054604,-0.440157,-0.422551,0.792283,26b5,1869,0a5a,-461.500, 453.500, 270.650
5500,32.446434,-87.497406,-0.843089,-0.536511,0.036848,17d5,32c9,0240, 490.500,-246.900, 374.350,24.995743,-29.054604,-0.440157,-0.422551,0.792283,26b5,1869,0a5a,-461.500, 453.500, 270.650
5506,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1850,3366,05a3, 459.750,-254.750, 331.000,24.995743,-29.054604,-0.440157,-0.422551,0.792283,26b5,1869,0a5a,-461.500, 453.500, 270.650
5510,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1850,3366,05a3, 459.750,-254.750, 331.000,24.995743,-29.054604,-0.440157,-0.422551,0.792283,3dab,1848,0e48,-386.200, 461.750, 220.350
5518,32.446434,-87.497406,-0.843089,-0.536511,0.036848,18e1,337c,09f4, 423.500,-255.850, 275.750,24.995743,-29.054604,-0.440157,-0.422551,0.792283,3aec,1859,126c,-351.050, 457.500, 167.350
5522,32.446434,-87.497406,-0.843089,-0.536511,0.036848,18e1,337c,09f4, 423.500,-255.850, 275.750,24.995743,-29.054604,-0.440157,-0.422551,0.792283,3aec,1859,126c,-351.050, 457.500, 167.350
5527,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1994,3347,0f15, 378.750,-253.200, 210.100,24.995743,-29.054604,-0.440157,-0.422551,0.792283,3aec,1859,126c,-351.050, 457.500, 167.350
5531,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1994,3347,0f15, 378.750,-253.200, 210.100,24.995743,-29.054604,-0.440157,-0.422551,0.792283,36f7,18a9,170c,-300.400, 437.500, 108.150
5536,32.446434,-87.497406,-0.843089,-0.536511,0.036848,05c3,329b,1416, 329.400,-244.600, 146.050,24.995743,-29.054604,-0.440157,-0.422551,0.792283,36f7,18a9,170c,-300.400, 437.500, 108.150
5541,32.446434,-87.497406,-0.843089,-0.536511,0.036848,05c3,329b,1416, 329.400,-244.600, 146.050,24.995743,-29.054604,-0.440157,-0.422551,0.792283,31d4,1935,1b4d,-234.650, 402.500,  53.700
5547,32.446434,-87.497406,-0.843089,-0.536511,0.036848,08e8,31a6,189b, 289.150,-232.350,  88.200,24.995743,-29.054604,-0.440157,-0.422551,0.792283,2c21,051d,1eff,-161.700, 337.700,   6.400
5549,32.446434,-87.497406,-0.843089,-0.536511,0.036848,08e8,31a6,189b, 289.150,-232.350,  88.200,24.995743,-29.054604,-0.440157,-0.422551,0.792283,2c21,051d,1eff,-161.700, 337.700,   6.400
5558,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0b3c,306c,1d64, 259.350,-216.650,  26.950,24.995743,-29.054604,-0.440157,-0.422551,0.792283,26cf,087a,2445, -93.600, 294.650, -61.100
5561,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0b3c,306c,1d64, 259.350,-216.650,  26.950,24.995743,-29.054604,-0.440157,-0.422551,0.792283,26cf,087a,2445, -93.600, 294.650, -61.100
5569,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0c5c,2eb4,2370, 244.950,-194.650, -50.450,24.995743,-29.054604,-0.440157,-0.422551,0.792283,22e8,0b6a,2846, -43.650, 257.050,-112.350
5571,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0c5c,2eb4,2370, 244.950,-194.650, -50.450,24.995743,-29.054604,-0.440157,-0.422551,0.792283,22e8,0b6a,2846, -43.650, 257.050,-112.350
5577,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0ca9,2c58,27ae, 241.100,-164.450,-104.750,24.995743,-29.054604,-0.440157,-0.422551,0.792283,2023,0e64,2ca6,  -8.200, 218.950,-168.350
5579,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0ca9,2c58,27ae, 241.100,-164.450,-104.750,24.995743,-29.054604,-0.440157,-0.422551,0.792283,2023,0e64,2ca6,  -8.200, 218.950,-168.350
5587,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0d5b,29c2,2ddd, 232.200,-131.350,-183.900,24.995743,-29.054604,-0.440157,-0.422551,0.792283,1e63,1175,32c3,  14.200, 179.700,-246.600
5590,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0d5b,29c2,2ddd, 232.200,-131.350,-183.900,24.995743,-29.054604,-0.440157,-0.422551,0.792283,1e63,1175,32c3,  14.200, 179.700,-246.600
5598,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0f68,27a5,3501, 205.950,-104.300,-275.300,24.995743,-29.054604,-0.440157,-0.422551,0.792283,1d39,138d,387b,  29.100, 152.900,-319.800
5600,32.446434,-87.497406,-0.843089,-0.536511,0.036848,0f68,27a5,3501, 205.950,-104.300,-275.300,24.995743,-29.054604,-0.440157,-0.422551,0.792283,1d39,138d,387b,  29.100, 152.900,-319.800
5608,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1237,26ab,3b98, 170.000, -91.800,-359.650,24.995743,-29.054604,-0.440157,-0.422551,0.792283,1b53,14a1,3d6f,  53.400, 139.100,-383.200
5611,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1237,26ab,3b98, 170.000, -91.800,-359.650,24.995743,-29.054604,-0.440157,-0.422551,0.792283,1b53,14a1,3d6f,  53.400, 139.100,-383.200
5617,32.446434,-87.497406,-0.843089,-0.536511,0.036848,15da,26f1,270f, 123.450, -95.300,-484.000,24.995743,-29.054604,-0.440157,-0.422551,0.792283,1b53,14a1,3d6f,  53.400, 139.100,-383.200
5620,32.446434,-87.497406,-0.843089,-0.536511,0.036848,15da,26f1,270f, 123.450, -95.300,-484.000,24.995743,-29.054604,-0.440157,-0.422551,0.792283,1883,14c0,2725,  89.400, 137.550,-489.500
5626,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1971,2878,27ef,  77.500,-114.850,-540.000,24.995743,-29.054604,-0.440157,-0.422551,0.792283,1883,14c0,2725,  89.400, 137.550,-489.500
5630,32.446434,-87.497406,-0.843089,-0.536511,0.036848,1971,2878,27ef,  77.500,-114.850,-540.000,24.995743,-29.054604,-0.440157,-0.422551,0.792283,1451,148d,2760, 143.100, 140.100,-504.250
5638,32.446434,-87.497406,-0.843089,-0.536511,0.036848,2b29,20fc,28d6,-149.300, -19.050,-597.750,24.995743,-29.054604,-0.440157,-0.422551,0.792283,0e02,1cf3,27d9, 223.850,  32.600,-534.500
5713,32.446434,-87.497406,-0.843089,-0.536511,0.036848,2b29,20fc,28d6,-149.300, -19.050,-597.750,24.995743,-29.054604,-0.440157,-0.422551,0.792283,0e02,1cf3,27d9, 223.850,  32.600,-534.500
