
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
15077,-18.858807,9.833565,0.161619,0.323237,0.932415,1fa0,1f56,1f27,  -1.650,   2.050,   4.400,-41.662079,-10.007980,-0.129831,0.664736,0.735710,20fd,1d26,2216, -19.100,  30.050, -33.150
15085,-18.858807,9.833565,0.161619,0.323237,0.932415,1fad,1f51,1f25,  -2.300,   2.300,   4.500,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2015,1f96,2092,  -7.500,  -1.150, -13.750
15088,-18.858807,9.833565,0.161619,0.323237,0.932415,1fad,1f51,1f25,  -2.300,   2.300,   4.500,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2015,1f96,2092,  -7.500,  -1.150, -13.750
15096,-18.858807,9.833565,0.161619,0.323237,0.932415,1fae,1f4c,1f19,  -2.350,   2.550,   5.100,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1f08,2254,1ebb,   5.950, -36.250,   9.800
15100,-18.858807,9.833565,0.161619,0.323237,0.932415,1fae,1f4c,1f19,  -2.350,   2.550,   5.100,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1f08,2254,1ebb,   5.950, -36.250,   9.800
15104,-18.858807,9.833565,0.161619,0.323237,0.932415,1fab,1f3b,1f2c,  -2.200,   3.400,   4.150,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1f08,2254,1ebb,   5.950, -36.250,   9.800
15108,-18.858807,9.833565,0.161619,0.323237,0.932415,1fab,1f3b,1f2c,  -2.200,   3.400,   4.150,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1dee,2521,1cd5,  20.050, -72.100,  34.100
15116,-18.858807,9.833565,0.161619,0.323237,0.932415,1fac,1f34,1f3c,  -2.250,   3.750,   3.350,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1ce2,27c8,1afb,  33.450,-106.050,  57.800
15119,-18.858807,9.833565,0.161619,0.323237,0.932415,1fac,1f34,1f3c,  -2.250,   3.750,   3.350,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1ce2,27c8,1afb,  33.450,-106.050,  57.800
15123,-18.858807,9.833565,0.161619,0.323237,0.932415,1fa0,1f20,1f4c,  -1.650,   4.750,   2.550,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1ce2,27c8,1afb,  33.450,-106.050,  57.800
15127,-18.858807,9.833565,0.161619,0.323237,0.932415,1fa0,1f20,1f4c,  -1.650,   4.750,   2.550,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1c21,2afd,195f,  43.100,-147.100,  78.400
15131,-18.858807,9.833565,0.161619,0.323237,0.932415,1f93,1f18,1f53,  -1.000,   5.150,   2.200,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1c21,2afd,195f,  43.100,-147.100,  78.400
15134,-18.858807,9.833565,0.161619,0.323237,0.932415,1f93,1f18,1f53,  -1.000,   5.150,   2.200,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1c21,2afd,195f,  43.100,-147.100,  78.400
15137,-18.858807,9.833565,0.161619,0.323237,0.932415,1f93,1f18,1f53,  -1.000,   5.150,   2.200,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1b6b,2f72,188d,  52.200,-204.150,  88.900
15145,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9e,1f1b,1f49,  -1.550,   5.000,   2.700,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1b28,34bb,174b,  55.550,-271.800, 105.000
15149,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9e,1f1b,1f49,  -1.550,   5.000,   2.700,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1b28,34bb,174b,  55.550,-271.800, 105.000
15155,-17.535545,9.090277,0.150649,0.301297,0.941554,1fa6,1f18,1f4c,  -1.950,   5.150,   2.550,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1b1c,3a9c,159e,  56.150,-347.050, 126.450
15158,-17.535545,9.090277,0.150649,0.301297,0.941554,1fa6,1f18,1f4c,  -1.950,   5.150,   2.550,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1b1c,3a9c,159e,  56.150,-347.050, 126.450
15164,-18.858807,9.833565,0.161619,0.323237,0.932415,1faa,1f12,1f36,  -2.150,   5.450,   3.650,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1b0f,26c2,13c9,  56.800,-464.750, 149.900
15169,-18.858807,9.833565,0.161619,0.323237,0.932415,1faa,1f12,1f36,  -2.150,   5.450,   3.650,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1b0f,26c2,13c9,  56.800,-464.750, 149.900
15175,-16.640182,9.833565,0.163635,0.286360,0.944045,1faf,1f10,1f31,  -2.400,   5.550,   3.900,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1b00,278f,11ac,  57.550,-516.000, 176.950
15179,-16.640182,9.833565,0.163635,0.286360,0.944045,1faf,1f10,1f31,  -2.400,   5.550,   3.900,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1b00,278f,11ac,  57.550,-516.000, 176.950
15186,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa6,1f22,1f2f,  -1.950,   4.650,   4.000,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1b73,27f6,0f70,  51.800,-541.750, 205.550
15191,-18.858807,9.833565,0.161619,0.323237,0.932415,1f98,1f29,1f2c,  -1.250,   4.300,   4.150,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1b73,27f6,0f70,  51.800,-541.750, 205.550
15195,-18.858807,9.833565,0.161619,0.323237,0.932415,1f98,1f29,1f2c,  -1.250,   4.300,   4.150,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1c74,2815,0de2,  38.950,-549.500, 225.450
15200,-18.858807,9.833565,0.161619,0.323237,0.932415,1f98,1f29,1f2c,  -1.250,   4.300,   4.150,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1c74,2815,0de2,  38.950,-549.500, 225.450
15204,-18.858807,9.833565,0.161619,0.323237,0.932415,1fa8,1f37,1f2c,  -2.050,   3.600,   4.150,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1e0b,2820,0d86,  18.600,-552.250, 230.050
15209,-18.858807,9.833565,0.161619,0.323237,0.932415,1fa8,1f37,1f2c,  -2.050,   3.600,   4.150,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1e0b,2820,0d86,  18.600,-552.250, 230.050
15214,-19.720530,7.725143,0.126537,0.337433,0.932806,1f98,1f32,1f27,  -1.250,   3.850,   4.400,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1e0b,2820,0d86,  18.600,-552.250, 230.050
15218,-19.720530,7.725143,0.126537,0.337433,0.932806,1f98,1f32,1f27,  -1.250,   3.850,   4.400,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2014,281f,0f0f,  -7.450,-552.000, 210.400
15225,-19.668703,6.842773,0.112194,0.336581,0.934947,1f9f,1f3b,1f0f,  -1.600,   3.400,   5.600,-41.662079,-10.007980,-0.129831,0.664736,0.735710,17f3,0fa4,0432,  96.600, 202.950, 349.450
15230,-19.668703,6.842773,0.112194,0.336581,0.934947,1f9f,1f3b,1f0f,  -1.600,   3.400,   5.600,-41.662079,-10.007980,-0.129831,0.664736,0.735710,17f3,0fa4,0432,  96.600, 202.950, 349.450
15236,-14.947783,10.252225,0.171959,0.257939,0.950735,1fa4,1f14,1eea,  -1.850,   5.350,   7.450,-41.662079,-10.007980,-0.129831,0.664736,0.735710,23f4,28c6,1db9, -57.050,-118.750,  22.700
15241,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9c,1f6c,1f3b,  -1.450,   0.950,   3.400,-41.662079,-10.007980,-0.129831,0.664736,0.735710,23f4,28c6,1db9, -57.050,-118.750,  22.700
15243,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9c,1f6c,1f3b,  -1.450,   0.950,   3.400,-41.662079,-10.007980,-0.129831,0.664736,0.735710,23f4,28c6,1db9, -57.050,-118.750,  22.700
15249,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9c,1f6c,1f3b,  -1.450,   0.950,   3.400,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2eb9,39a6,16ad,-194.900,-334.750, 112.900
15256,-18.174288,9.447455,0.155954,0.311909,0.937225,1f8d,1f51,1f21,  -0.700,   2.300,   4.700,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2d25,3558,309d,-174.700,-279.650,-219.100
15261,-16.741404,7.406912,0.123451,0.288053,0.949624,1f90,1f38,1f24,  -0.850,   3.550,   4.550,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2d25,3558,309d,-174.700,-279.650,-219.100
15269,-16.741404,7.406912,0.123451,0.288053,0.949624,1f90,1f38,1f24,  -0.850,   3.550,   4.550,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2d25,3558,309d,-174.700,-279.650,-219.100
15277,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9a,1f52,1f02,  -1.350,   2.250,   6.250,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2acd,2650,2312,-144.700,-436.250, -45.750
15284,-16.741404,7.406912,0.123451,0.288053,0.949624,1f98,1f45,1f1e,  -1.250,   2.900,   4.850,-41.662079,-10.007980,-0.129831,0.664736,0.735710,283f,27d8,15e3,-112.000,-534.250, 123.000
15291,-18.858807,9.833565,0.161619,0.323237,0.932415,1f97,1f4c,1f0b,  -1.200,   2.550,   5.800,-41.662079,-10.007980,-0.129831,0.664736,0.735710,283f,27d8,15e3,-112.000,-534.250, 123.000
15296,-18.858807,9.833565,0.161619,0.323237,0.932415,1f97,1f4c,1f0b,  -1.200,   2.550,   5.800,-41.662079,-10.007980,-0.129831,0.664736,0.735710,227a,2702,1778, -38.150,-480.750, 102.750
15301,-18.858807,9.833565,0.161619,0.323237,0.932415,1f97,1f4c,1f0b,  -1.200,   2.550,   5.800,-41.662079,-10.007980,-0.129831,0.664736,0.735710,227a,2702,1778, -38.150,-480.750, 102.750
15304,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa3,1f53,1ef9,  -1.800,   2.200,   6.700,-41.662079,-10.007980,-0.129831,0.664736,0.735710,227a,2702,1778, -38.150,-480.750, 102.750
15309,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa3,1f53,1ef9,  -1.800,   2.200,   6.700,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1ea9,3a70,192a,  10.700,-344.850,  81.050
15315,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f55,1f0a,  -1.200,   2.100,   5.850,-41.662079,-10.007980,-0.129831,0.664736,0.735710,1ea9,3a70,192a,  10.700,-344.850,  81.050
15320,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f55,1f0a,  -1.200,   2.100,   5.850,-41.662079,-10.007980,-0.129831,0.664736,0.735710,200c,35d0,1834,  -7.050,-285.650,  93.350
15325,-18.858807,9.833565,0.161619,0.323237,0.932415,1f94,1f5f,1f26,  -1.050,   1.600,   4.450,-41.662079,-10.007980,-0.129831,0.664736,0.735710,200c,35d0,1834,  -7.050,-285.650,  93.350
15328,-18.858807,9.833565,0.161619,0.323237,0.932415,1f94,1f5f,1f26,  -1.050,   1.600,   4.450,-41.662079,-10.007980,-0.129831,0.664736,0.735710,23c0,32b1,167d, -54.450,-245.700, 115.300
15336,-18.858807,9.833565,0.161619,0.323237,0.932415,1f82,1f62,1f2e,  -0.150,   1.450,   4.050,-41.662079,-10.007980,-0.129831,0.664736,0.735710,264f,2fc1,1983, -87.200,-208.100,  76.600
15340,-18.858807,9.833565,0.161619,0.323237,0.932415,1f82,1f62,1f2e,  -0.150,   1.450,   4.050,-41.662079,-10.007980,-0.129831,0.664736,0.735710,264f,2fc1,1983, -87.200,-208.100,  76.600
15345,-18.858807,9.833565,0.161619,0.323237,0.932415,1f7a,1f5b,1f3a,   0.250,   1.800,   3.450,-41.662079,-10.007980,-0.129831,0.664736,0.735710,264f,2fc1,1983, -87.200,-208.100,  76.600
15349,-18.858807,9.833565,0.161619,0.323237,0.932415,1f7a,1f5b,1f3a,   0.250,   1.800,   3.450,-41.662079,-10.007980,-0.129831,0.664736,0.735710,279c,2c70,1e5b,-103.850,-165.650,  14.600
15356,-18.858807,9.833565,0.161619,0.323237,0.932415,1f70,1f5c,1f42,   0.750,   1.750,   3.050,-41.662079,-10.007980,-0.129831,0.664736,0.735710,279c,2c70,1e5b,-103.850,-165.650,  14.600
15359,-18.858807,9.833565,0.161619,0.323237,0.932415,1f70,1f5c,1f42,   0.750,   1.750,   3.050,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2888,297e,20e8,-115.650,-127.950, -18.050
15366,-18.971634,7.406912,0.121913,0.325100,0.937789,1f80,1f54,1f3d,  -0.050,   2.150,   3.300,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2888,297e,20e8,-115.650,-127.950, -18.050
15368,-18.971634,7.406912,0.121913,0.325100,0.937789,1f80,1f54,1f3d,  -0.050,   2.150,   3.300,-41.662079,-10.007980,-0.129831,0.664736,0.735710,28fd,274a,2082,-121.500, -99.750, -12.950
15378,-18.971634,7.406912,0.121913,0.325100,0.937789,1f73,1f59,1f34,   0.600,   1.900,   3.750,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2880,2603,1ee6,-115.250, -83.400,   7.650
15380,-18.971634,7.406912,0.121913,0.325100,0.937789,1f73,1f59,1f34,   0.600,   1.900,   3.750,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2880,2603,1ee6,-115.250, -83.400,   7.650
15386,-18.971634,7.406912,0.121913,0.325100,0.937789,1f83,1f62,1f25,  -0.200,   1.450,   4.500,-41.662079,-10.007980,-0.129831,0.664736,0.735710,26e1,254b,1e23, -94.500, -74.200,  17.400
15389,-18.971634,7.406912,0.121913,0.325100,0.937789,1f83,1f62,1f25,  -0.200,   1.450,   4.500,-41.662079,-10.007980,-0.129831,0.664736,0.735710,26e1,254b,1e23, -94.500, -74.200,  17.400
15396,-18.858807,9.833565,0.161619,0.323237,0.932415,1f8f,1f61,1f14,  -0.800,   1.500,   5.350,-41.662079,-10.007980,-0.129831,0.664736,0.735710,26e1,254b,1e23, -94.500, -74.200,  17.400
15399,-18.858807,9.833565,0.161619,0.323237,0.932415,1f8f,1f61,1f14,  -0.800,   1.500,   5.350,-41.662079,-10.007980,-0.129831,0.664736,0.735710,24d8,2440,1e69, -68.450, -60.850,  13.900
15405,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8c,1f61,1f14,  -0.650,   1.500,   5.350,-41.662079,-10.007980,-0.129831,0.664736,0.735710,24d8,2440,1e69, -68.450, -60.850,  13.900
15408,-18.971634,7.406912,0.121913,0.325100,0.937789,1f8c,1f61,1f14,  -0.650,   1.500,   5.350,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2345,22b9,1ed1, -48.300, -41.300,   8.700
15414,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9c,1f61,1f0b,  -1.450,   1.500,   5.800,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2345,22b9,1ed1, -48.300, -41.300,   8.700
15420,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9c,1f61,1f0b,  -1.450,   1.500,   5.800,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2260,20c4,1ec1, -36.850, -16.250,   9.500
15425,-18.971634,7.406912,0.121913,0.325100,0.937789,1f99,1f5b,1f06,  -1.300,   1.800,   6.050,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2260,20c4,1ec1, -36.850, -16.250,   9.500
15429,-18.971634,7.406912,0.121913,0.325100,0.937789,1f99,1f5b,1f06,  -1.300,   1.800,   6.050,-41.662079,-10.007980,-0.129831,0.664736,0.735710,21f5,1e5d,1ec4, -31.500,  14.500,   9.350
15435,-18.971634,7.406912,0.121913,0.325100,0.937789,1fa6,1f4d,1efa,  -1.950,   2.500,   6.650,-41.662079,-10.007980,-0.129831,0.664736,0.735710,21f5,1e5d,1ec4, -31.500,  14.500,   9.350
15439,-18.971634,7.406912,0.121913,0.325100,0.937789,1fa6,1f4d,1efa,  -1.950,   2.500,   6.650,-41.662079,-10.007980,-0.129831,0.664736,0.735710,221a,1bca,1f53, -33.350,  47.450,   2.200
15445,-16.741404,7.406912,0.123451,0.288053,0.949624,1fb3,1f54,1ef0,  -2.600,   2.150,   7.150,-41.662079,-10.007980,-0.129831,0.664736,0.735710,221a,1bca,1f53, -33.350,  47.450,   2.200
15449,-16.741404,7.406912,0.123451,0.288053,0.949624,1fb3,1f54,1ef0,  -2.600,   2.150,   7.150,-41.662079,-10.007980,-0.129831,0.664736,0.735710,229d,1947,2071, -39.900,  79.600, -12.100
15454,-18.858807,9.833565,0.161619,0.323237,0.932415,1fb2,1f4c,1ee7,  -2.550,   2.550,   7.600,-41.662079,-10.007980,-0.129831,0.664736,0.735710,229d,1947,2071, -39.900,  79.600, -12.100
15458,-18.858807,9.833565,0.161619,0.323237,0.932415,1fb2,1f4c,1ee7,  -2.550,   2.550,   7.600,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2357,16b4,21bc, -49.200, 112.550, -28.650
15466,-18.858807,9.833565,0.161619,0.323237,0.932415,1fba,1f42,1eec,  -2.950,   3.050,   7.350,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2403,144d,22c9, -57.800, 143.300, -42.100
15470,-18.858807,9.833565,0.161619,0.323237,0.932415,1fba,1f42,1eec,  -2.950,   3.050,   7.350,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2403,144d,22c9, -57.800, 143.300, -42.100
15476,-18.858807,9.833565,0.161619,0.323237,0.932415,1faa,1f41,1efc,  -2.150,   3.100,   6.550,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2454,127d,2369, -61.850, 166.500, -50.100
15480,-18.858807,9.833565,0.161619,0.323237,0.932415,1faa,1f41,1efc,  -2.150,   3.100,   6.550,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2454,127d,2369, -61.850, 166.500, -50.100
15485,-18.858807,9.833565,0.161619,0.323237,0.932415,1fb0,1f40,1f19,  -2.450,   3.150,   5.100,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2446,117e,23cb, -61.150, 179.250, -55.000
15489,-18.858807,9.833565,0.161619,0.323237,0.932415,1fb0,1f40,1f19,  -2.450,   3.150,   5.100,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2446,117e,23cb, -61.150, 179.250, -55.000
15495,-18.858807,9.833565,0.161619,0.323237,0.932415,1fad,1f41,1f0b,  -2.300,   3.100,   5.800,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2446,117e,23cb, -61.150, 179.250, -55.000
15499,-18.858807,9.833565,0.161619,0.323237,0.932415,1fad,1f41,1f0b,  -2.300,   3.100,   5.800,-41.662079,-10.007980,-0.129831,0.664736,0.735710,23ce,1107,241a, -55.150, 185.200, -58.950
15509,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f42,1f1f,  -1.300,   3.050,   4.800,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2333,111f,244f, -47.400, 184.000, -61.600
15513,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f43,1f34,  -0.850,   3.000,   3.750,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2333,111f,244f, -47.400, 184.000, -61.600
15517,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f43,1f34,  -0.850,   3.000,   3.750,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2298,119a,24a6, -39.650, 177.850, -65.950
15521,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f43,1f34,  -0.850,   3.000,   3.750,-41.662079,-10.007980,-0.129831,0.664736,0.735710,2298,119a,24a6, -39.650, 177.850, -65.950
15529,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f48,1f3b,  -0.700,   2.750,   3.400,-41.662079,-10.007980,-0.129831,0.664736,0.735710,21a8,1284,2508, -27.650, 166.150, -70.850
15532,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f48,1f3b,  -0.700,   2.750,   3.400,-41.662079,-10.007980,-0.129831,0.664736,0.735710,21a8,1284,2508, -27.650, 166.150, -70.850
15539,-16.640182,9.833565,0.163635,0.286360,0.944045,1f7b,1f47,1f4a,   0.200,   2.800,   2.650,-41.662079,-10.007980,-0.129831,0.664736,0.735710,201d,1357,2538,  -7.900, 155.600, -73.250
15543,-18.858807,9.833565,0.161619,0.323237,0.932415,1f7f,1f42,1f43,   0.000,   3.050,   3.000,-41.662079,-10.007980,-0.129831,0.664736,0.735710,201d,1357,2538,  -7.900, 155.600, -73.250
15546,-18.858807,9.833565,0.161619,0.323237,0.932415,1f7f,1f42,1f43,   0.000,   3.050,   3.000,33.153893,-83.990997,-0.832605,-0.546890,0.087643,1e3f,13c1,2530,  16.000, 150.300, -72.850
15549,-18.858807,9.833565,0.161619,0.323237,0.932415,1f7f,1f42,1f43,   0.000,   3.050,   3.000,33.153893,-83.990997,-0.832605,-0.546890,0.087643,1e3f,13c1,2530,  16.000, 150.300, -72.850
15555,-18.858807,9.833565,0.161619,0.323237,0.932415,1f85,1f32,1f3e,  -0.300,   3.850,   3.250,33.153893,-83.990997,-0.832605,-0.546890,0.087643,1e3f,13c1,2530,  16.000, 150.300, -72.850
15560,-18.858807,9.833565,0.161619,0.323237,0.932415,1f85,1f32,1f3e,  -0.300,   3.850,   3.250,30.385336,-75.256439,-0.834240,-0.505813,0.219537,1c53,13f3,2515,  40.600, 147.800, -71.500
15565,-18.858807,9.833565,0.161619,0.323237,0.932415,1f7e,1f37,1f3e,   0.050,   3.600,   3.250,30.385336,-75.256439,-0.834240,-0.505813,0.219537,1c53,13f3,2515,  40.600, 147.800, -71.500
15570,-18.858807,9.833565,0.161619,0.323237,0.932415,1f7e,1f37,1f3e,   0.050,   3.600,   3.250,28.195883,-66.037514,-0.805376,-0.472487,0.357945,1a67,13f5,252e,  65.200, 147.700, -72.750
15575,-18.858807,9.833565,0.161619,0.323237,0.932415,1f96,1f37,1f42,  -1.150,   3.600,   3.050,28.195883,-66.037514,-0.805376,-0.472487,0.357945,1a67,13f5,252e,  65.200, 147.700, -72.750
15579,-18.858807,9.833565,0.161619,0.323237,0.932415,1f96,1f37,1f42,  -1.150,   3.600,   3.050,28.195883,-66.037514,-0.805376,-0.472487,0.357945,18fe,1420,249e,  83.250, 145.550, -65.550
15586,-18.971634,7.406912,0.121913,0.325100,0.937789,1f90,1f2e,1f3c,  -0.850,   4.050,   3.350,28.195883,-66.037514,-0.805376,-0.472487,0.357945,1847,1471,233f,  92.400, 141.500, -48.000
15589,-18.971634,7.406912,0.121913,0.325100,0.937789,1f90,1f2e,1f3c,  -0.850,   4.050,   3.350,28.195883,-66.037514,-0.805376,-0.472487,0.357945,1847,1471,233f,  92.400, 141.500, -48.000
15596,-18.971634,7.406912,0.121913,0.325100,0.937789,1f98,1f29,1f2d,  -1.250,   4.300,   4.100,28.195883,-66.037514,-0.805376,-0.472487,0.357945,17ea,1458,239e,  97.050, 142.750, -52.750
15599,-18.971634,7.406912,0.121913,0.325100,0.937789,1f98,1f29,1f2d,  -1.250,   4.300,   4.100,28.195883,-66.037514,-0.805376,-0.472487,0.357945,17ea,1458,239e,  97.050, 142.750, -52.750
15606,-18.971634,7.406912,0.121913,0.325100,0.937789,1fb3,1f2f,1f20,  -2.600,   4.000,   4.750,28.195883,-66.037514,-0.805376,-0.472487,0.357945,17dd,1433,2475,  97.700, 144.600, -63.500
15609,-18.971634,7.406912,0.121913,0.325100,0.937789,1fb3,1f2f,1f20,  -2.600,   4.000,   4.750,28.195883,-66.037514,-0.805376,-0.472487,0.357945,17dd,1433,2475,  97.700, 144.600, -63.500
15616,-18.971634,7.406912,0.121913,0.325100,0.937789,1fad,1f32,1f1a,  -2.300,   3.850,   5.050,28.195883,-66.037514,-0.805376,-0.472487,0.357945,17dd,1433,2475,  97.700, 144.600, -63.500
15618,-18.971634,7.406912,0.121913,0.325100,0.937789,1fad,1f32,1f1a,  -2.300,   3.850,   5.050,28.195883,-66.037514,-0.805376,-0.472487,0.357945,18a8,14a8,249d,  87.550, 138.750, -65.500
15627,-16.640182,9.833565,0.163635,0.286360,0.944045,1fb6,1f3d,1f0b,  -2.750,   3.300,   5.800,28.195883,-66.037514,-0.805376,-0.472487,0.357945,1979,1561,25d6,  77.100, 129.500, -81.150
15631,-16.640182,9.833565,0.163635,0.286360,0.944045,1fb6,1f3d,1f0b,  -2.750,   3.300,   5.800,28.195883,-66.037514,-0.805376,-0.472487,0.357945,1979,1561,25d6,  77.100, 129.500, -81.150
15638,-18.858807,9.833565,0.161619,0.323237,0.932415,1fb9,1f34,1f02,  -2.900,   3.750,   6.250,23.488396,-5.194428,-0.083034,-0.398563,0.913374,19c0,15eb,2748,  73.550, 122.600, -99.650
15642,-18.858807,9.833565,0.161619,0.323237,0.932415,1fac,1f31,1f01,  -2.250,   3.900,   6.300,23.488396,-5.194428,-0.083034,-0.398563,0.913374,19c0,15eb,2748,  73.550, 122.600, -99.650
15646,-18.858807,9.833565,0.161619,0.323237,0.932415,1fac,1f31,1f01,  -2.250,   3.900,   6.300,23.488396,-5.194428,-0.083034,-0.398563,0.913374,19c0,15eb,2748,  73.550, 122.600, -99.650
15649,-18.858807,9.833565,0.161619,0.323237,0.932415,1fac,1f31,1f01,  -2.250,   3.900,   6.300,23.488396,-5.194428,-0.083034,-0.398563,0.913374,19df,1730,2736,  72.000, 106.350, -98.750
15656,-18.858807,9.833565,0.161619,0.323237,0.932415,1fb7,1f35,1ef9,  -2.800,   3.700,   6.700,23.488396,-5.194428,-0.083034,-0.398563,0.913374,1a06,1b16,2614,  70.050,  56.450, -84.250
15659,-18.858807,9.833565,0.161619,0.323237,0.932415,1fb7,1f35,1ef9,  -2.800,   3.700,   6.700,23.488396,-5.194428,-0.083034,-0.398563,0.913374,1a06,1b16,2614,  70.050,  56.450, -84.250
15664,-18.858807,9.833565,0.161619,0.323237,0.932415,1fbb,1f3a,1eff,  -3.000,   3.450,   6.400,23.488396,-5.194428,-0.083034,-0.398563,0.913374,1a06,1b16,2614,  70.050,  56.450, -84.250
15669,-18.858807,9.833565,0.161619,0.323237,0.932415,1fbb,1f3a,1eff,  -3.000,   3.450,   6.400,34.110531,-41.185921,-0.545214,-0.560791,0.623101,199d,202a,2537,  75.300,  -8.550, -73.200
