
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
21632,-16.741404,7.406912,0.123451,0.288053,0.949624,1fbd,1f4c,1f62,  -3.100,   2.550,   1.450,-2.370036,-7.431408,-0.129229,0.041353,0.990752,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
21638,-18.971634,7.406912,0.121913,0.325100,0.937789,1fa7,1f42,1f68,  -2.000,   3.050,   1.150,-2.370036,-7.431408,-0.129229,0.041353,0.990752,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
21641,-18.971634,7.406912,0.121913,0.325100,0.937789,1fa7,1f42,1f68,  -2.000,   3.050,   1.150,-6.444976,-11.309933,-0.194877,0.112249,0.974384,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
21645,-18.971634,7.406912,0.121913,0.325100,0.937789,1f93,1f3e,1f6c,  -1.000,   3.250,   0.950,-6.444976,-11.309933,-0.194877,0.112249,0.974384,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
21649,-18.971634,7.406912,0.121913,0.325100,0.937789,1f93,1f3e,1f6c,  -1.000,   3.250,   0.950,-6.444976,-11.309933,-0.194877,0.112249,0.974384,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
21657,-18.858807,9.833565,0.161619,0.323237,0.932415,1f95,1f34,1f5d,  -1.100,   3.750,   1.700,-6.444976,-11.309933,-0.194877,0.112249,0.974384,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
21663,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9c,1f35,1f64,  -1.450,   3.700,   1.350,-6.444976,-11.309933,-0.194877,0.112249,0.974384,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
21669,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9c,1f35,1f64,  -1.450,   3.700,   1.350,-6.444976,-11.309933,-0.194877,0.112249,0.974384,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
21671,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9c,1f35,1f64,  -1.450,   3.700,   1.350,-6.444976,-11.309933,-0.194877,0.112249,0.974384,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
21677,-16.741404,7.406912,0.123451,0.288053,0.949624,1f9e,1f36,1f57,  -1.550,   3.650,   2.000,-6.444976,-11.309933,-0.194877,0.112249,0.974384,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
21682,-16.741404,7.406912,0.123451,0.288053,0.949624,1f8f,1f48,1f52,  -0.800,   2.750,   2.250,-6.444976,-11.309933,-0.194877,0.112249,0.974384,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
