
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
12287,-23.035616,-19.887041,-0.313043,0.391303,0.865382,20d7,2556,1ed0, -17.200, -74.750,   8.750,-54.616592,0.000000,0.000000,0.815296,0.579045,1fa7,1027,1da8,  -2.000, 196.400,  23.550
12290,-23.035616,-19.887041,-0.313043,0.391303,0.865382,20d7,2556,1ed0, -17.200, -74.750,   8.750,-54.616592,0.000000,0.000000,0.815296,0.579045,1fa7,1027,1da8,  -2.000, 196.400,  23.550
12300,-30.260649,-18.309849,-0.271349,0.503935,0.820012,20e8,2579,1ef3, -18.050, -76.500,   7.000,-54.616592,0.000000,0.000000,0.815296,0.579045,1fa7,1027,1da8,  -2.000, 196.400,  23.550
12303,-30.260649,-18.309849,-0.271349,0.503935,0.820012,20e8,2579,1ef3, -18.050, -76.500,   7.000,-54.616592,0.000000,0.000000,0.815296,0.579045,1fa7,1027,1da8,  -2.000, 196.400,  23.550
12309,-30.260649,-18.309849,-0.271349,0.503935,0.820012,211f,254a,1edd, -20.800, -74.150,   8.100,-54.616592,0.000000,0.000000,0.815296,0.579045,1eee,0cf5,1dbd,   7.250, 237.300,  22.500
12313,-30.260649,-18.309849,-0.271349,0.503935,0.820012,211f,254a,1edd, -20.800, -74.150,   8.100,-54.616592,0.000000,0.000000,0.815296,0.579045,1eee,0cf5,1dbd,   7.250, 237.300,  22.500
12319,-30.260649,-18.309849,-0.271349,0.503935,0.820012,215b,24c0,1ee4, -23.800, -67.250,   7.750,-54.616592,0.000000,0.000000,0.815296,0.579045,1dc4,070f,1e1e,  22.150, 312.800,  17.650
12322,-30.260649,-18.309849,-0.271349,0.503935,0.820012,215b,24c0,1ee4, -23.800, -67.250,   7.750,-54.616592,0.000000,0.000000,0.815296,0.579045,1dc4,070f,1e1e,  22.150, 312.800,  17.650
12330,-30.781420,-17.327923,-0.255882,0.511764,0.820135,21a7,248d,1e66, -27.600, -64.700,  14.050,-54.616592,0.000000,0.000000,0.815296,0.579045,1dc4,070f,1e1e,  22.150, 312.800,  17.650
12340,-25.674509,-13.907778,-0.216629,0.433258,0.874848,21af,24c4,1ec2, -28.000, -67.450,   9.450,-54.616592,0.000000,0.000000,0.815296,0.579045,1c1d,0c08,2316,  43.300, 249.150, -45.950
12345,-27.573389,-16.548941,-0.252482,0.462884,0.849700,2190,258a,1f51, -26.450, -77.350,   2.300,-54.616592,0.000000,0.000000,0.815296,0.579045,17c0,175f,239c,  99.150, 104.000, -52.650
12348,-27.573389,-16.548941,-0.252482,0.462884,0.849700,2190,258a,1f51, -26.450, -77.350,   2.300,-54.616592,0.000000,0.000000,0.815296,0.579045,1d42,21f4,1ffc,  28.650, -31.450,  -6.250
12351,-27.573389,-16.548941,-0.252482,0.462884,0.849700,2190,258a,1f51, -26.450, -77.350,   2.300,-54.616592,0.000000,0.000000,0.815296,0.579045,1d42,21f4,1ffc,  28.650, -31.450,  -6.250
12360,-27.573389,-16.548941,-0.252482,0.462884,0.849700,2190,258a,1f51, -26.450, -77.350,   2.300,-54.616592,0.000000,0.000000,0.815296,0.579045,219e,23f1,1aba, -27.150, -56.900,  61.050
12364,-37.218777,-16.548941,-0.226823,0.604860,0.763345,2149,25cb,1f52, -22.900, -80.600,   2.250,-54.616592,0.000000,0.000000,0.815296,0.579045,219e,23f1,1aba, -27.150, -56.900,  61.050
12369,-37.218777,-16.548941,-0.226823,0.604860,0.763345,20cd,250a,1f3b, -16.700, -70.950,   3.400,-54.616592,0.000000,0.000000,0.815296,0.579045,214f,2203,1ec0, -23.200, -32.200,   9.550
12372,-37.218777,-16.548941,-0.226823,0.604860,0.763345,20cd,250a,1f3b, -16.700, -70.950,   3.400,-54.616592,0.000000,0.000000,0.815296,0.579045,214f,2203,1ec0, -23.200, -32.200,   9.550
12382,-37.218777,-16.548941,-0.226823,0.604860,0.763345,2095,2398,1f1f, -13.900, -52.450,   4.800,-54.616592,0.000000,0.000000,0.815296,0.579045,1f70,2261,20a3,   0.750, -36.900, -14.600
12385,-37.218777,-16.548941,-0.226823,0.604860,0.763345,2095,2398,1f1f, -13.900, -52.450,   4.800,-54.616592,0.000000,0.000000,0.815296,0.579045,1f70,2261,20a3,   0.750, -36.900, -14.600
12392,-37.218777,-16.548941,-0.226823,0.604860,0.763345,207f,2240,1ede, -12.800, -35.250,   8.050,-54.616592,0.000000,0.000000,0.815296,0.579045,1cd3,212a,221a,  34.200, -21.350, -33.350
12396,-41.908604,-15.306140,-0.196454,0.667944,0.717813,20a4,213c,1eea, -14.650, -22.250,   7.450,-54.616592,0.000000,0.000000,0.815296,0.579045,1cd3,212a,221a,  34.200, -21.350, -33.350
12401,-41.908604,-15.306140,-0.196454,0.667944,0.717813,20a4,213c,1eea, -14.650, -22.250,   7.450,-54.616592,0.000000,0.000000,0.815296,0.579045,1bd5,2077,22be,  46.900, -12.400, -41.550
12403,-41.908604,-15.306140,-0.196454,0.667944,0.717813,20a4,213c,1eea, -14.650, -22.250,   7.450,-54.616592,0.000000,0.000000,0.815296,0.579045,1bd5,2077,22be,  46.900, -12.400, -41.550
12410,-36.239674,-20.001507,-0.275877,0.591164,0.757903,20d9,209f,1f72, -17.300, -14.400,   0.650,-54.616592,0.000000,0.000000,0.815296,0.579045,1ccc,1fd0,20e5,  34.550,  -4.050, -17.900
12414,-36.239674,-20.001507,-0.275877,0.591164,0.757903,20d9,209f,1f72, -17.300, -14.400,   0.650,-54.616592,0.000000,0.000000,0.815296,0.579045,1ccc,1fd0,20e5,  34.550,  -4.050, -17.900
12427,-34.797768,-17.327923,-0.244578,0.570682,0.783903,20fe,2051,1f1e, -19.150, -10.500,   4.850,-29.744507,-15.945396,-0.238526,0.496133,0.834840,1e5b,1fbd,2075,  14.600,  -3.100, -12.300
12431,-34.797768,-17.327923,-0.244578,0.570682,0.783903,20fe,2051,1f1e, -19.150, -10.500,   4.850,-30.468842,-8.130102,-0.121892,0.507070,0.853242,1f68,1fb4,1f9e,   1.150,  -2.650,  -1.550
12434,-34.797768,-17.327923,-0.244578,0.570682,0.783903,20fe,2051,1f1e, -19.150, -10.500,   4.850,-30.468842,-8.130102,-0.121892,0.507070,0.853242,1f68,1fb4,1f9e,   1.150,  -2.650,  -1.550
12439,-34.797768,-17.327923,-0.244578,0.570682,0.783903,20e3,205b,1f34, -17.800, -11.000,   3.750,-30.468842,-8.130102,-0.121892,0.507070,0.853242,1f68,1fb4,1f9e,   1.150,  -2.650,  -1.550
12443,-34.797768,-17.327923,-0.244578,0.570682,0.783903,20e3,205b,1f34, -17.800, -11.000,   3.750,-30.468842,-8.130102,-0.121892,0.507070,0.853242,1f85,1fb5,1f8b,  -0.300,  -2.700,  -0.600
12452,-34.797768,-17.327923,-0.244578,0.570682,0.783903,20a7,207e,1f35, -14.800, -12.750,   3.700,-31.678577,-8.530766,-0.126239,0.525154,0.841592,1f91,1fa1,1f66,  -0.900,  -1.700,   1.250
12456,-34.797768,-17.327923,-0.244578,0.570682,0.783903,20a7,207e,1f35, -14.800, -12.750,   3.700,-31.678577,-8.530766,-0.126239,0.525154,0.841592,1f91,1fa1,1f66,  -0.900,  -1.700,   1.250
12462,-34.797768,-17.327923,-0.244578,0.570682,0.783903,2070,207b,1f3c, -12.050, -12.600,   3.350,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1fb0,1fb3,1f43,  -2.450,  -2.600,   3.000
12466,-34.797768,-17.327923,-0.244578,0.570682,0.783903,2070,207b,1f3c, -12.050, -12.600,   3.350,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1fb0,1fb3,1f43,  -2.450,  -2.600,   3.000
12470,-34.375633,-20.001507,-0.282308,0.564616,0.775571,2038,2076,1f35,  -9.250, -12.350,   3.700,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1fb0,1fb3,1f43,  -2.450,  -2.600,   3.000
12473,-34.375633,-20.001507,-0.282308,0.564616,0.775571,2038,2076,1f35,  -9.250, -12.350,   3.700,-29.911015,-2.862406,-0.043286,0.498654,0.865719,1fd0,1fc4,1f57,  -4.050,  -3.450,   2.000
12480,-34.797768,-17.327923,-0.244578,0.570682,0.783903,2024,205e,1ef7,  -8.250, -11.150,   6.800,-27.804529,-2.862406,-0.044172,0.466457,0.883440,2014,1ff3,1fab,  -7.450,  -5.800,  -2.200
12483,-34.797768,-17.327923,-0.244578,0.570682,0.783903,2024,205e,1ef7,  -8.250, -11.150,   6.800,-27.804529,-2.862406,-0.044172,0.466457,0.883440,2014,1ff3,1fab,  -7.450,  -5.800,  -2.200
12489,-36.239674,-20.001507,-0.275877,0.591164,0.757903,2003,2050,1ef9,  -6.600, -10.450,   6.700,-30.722414,0.000000,0.000000,0.510879,0.859653,2018,203e,1fab,  -7.650,  -9.550,  -2.200
12493,-36.239674,-20.001507,-0.275877,0.591164,0.757903,2003,2050,1ef9,  -6.600, -10.450,   6.700,-30.722414,0.000000,0.000000,0.510879,0.859653,2018,203e,1fab,  -7.650,  -9.550,  -2.200
12501,-36.671387,-17.327921,-0.238890,0.597225,0.765673,1fed,2034,1ece,  -5.500,  -9.050,   8.850,-30.722414,0.000000,0.000000,0.510879,0.859653,1fa2,2051,2039,  -1.750, -10.500,  -9.300
12504,-36.671387,-17.327921,-0.238890,0.597225,0.765673,1fed,2034,1ece,  -5.500,  -9.050,   8.850,-30.722414,0.000000,0.000000,0.510879,0.859653,1fa2,2051,2039,  -1.750, -10.500,  -9.300
12511,-37.956398,-18.181271,-0.246025,0.615062,0.749114,1fdf,2024,1e9c,  -4.800,  -8.250,  11.350,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f30,2050,2061,   3.950, -10.450, -11.300
12516,-37.956398,-18.181271,-0.246025,0.615062,0.749114,1fdf,2024,1e9c,  -4.800,  -8.250,  11.350,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f30,2050,2061,   3.950, -10.450, -11.300
12520,-36.671387,-17.327921,-0.238890,0.597225,0.765673,1fc8,2018,1ec1,  -3.650,  -7.650,   9.500,-32.589790,-2.726311,-0.040076,0.538621,0.841595,1f10,203e,2074,   5.550,  -9.550, -12.250
12525,-36.671387,-17.327921,-0.238890,0.597225,0.765673,1fc8,2018,1ec1,  -3.650,  -7.650,   9.500,-32.589790,-2.726311,-0.040076,0.538621,0.841595,1f10,203e,2074,   5.550,  -9.550, -12.250
12532,-37.956398,-18.181271,-0.246025,0.615062,0.749114,1fe9,200d,1eb7,  -5.300,  -7.100,  10.000,-32.501911,-5.440332,-0.079959,0.537328,0.839575,1f24,2040,20aa,   4.550,  -9.650, -14.950
12534,-37.956398,-18.181271,-0.246025,0.615062,0.749114,1fe9,200d,1eb7,  -5.300,  -7.100,  10.000,-32.501911,-5.440332,-0.079959,0.537328,0.839575,1f24,2040,20aa,   4.550,  -9.650, -14.950
12540,-37.956398,-18.181271,-0.246025,0.615062,0.749114,2014,1fee,1ec1,  -7.450,  -5.550,   9.500,-34.318443,-5.440332,-0.078304,0.563792,0.822196,1f0e,2040,207f,   5.650,  -9.650, -12.800
12544,-37.956398,-18.181271,-0.246025,0.615062,0.749114,2014,1fee,1ec1,  -7.450,  -5.550,   9.500,-34.318443,-5.440332,-0.078304,0.563792,0.822196,1f0e,2040,207f,   5.650,  -9.650, -12.800
12549,-37.956398,-18.181271,-0.246025,0.615062,0.749114,2035,1fe8,1ed0,  -9.100,  -5.250,   8.750,-34.318443,-5.440332,-0.078304,0.563792,0.822196,1ec9,1fd4,207d,   9.100,  -4.250, -12.700
12554,-37.956398,-18.181271,-0.246025,0.615062,0.749114,2035,1fe8,1ed0,  -9.100,  -5.250,   8.750,-34.318443,-5.440332,-0.078304,0.563792,0.822196,1ec9,1fd4,207d,   9.100,  -4.250, -12.700
12560,-34.797768,-17.327923,-0.244578,0.570682,0.783903,2059,1fd7,1ecd, -10.900,  -4.400,   8.900,-34.318443,-5.440332,-0.078304,0.563792,0.822196,1e94,1f69,2020,  11.750,   1.100,  -8.050
12565,-28.636314,-17.327923,-0.261408,0.479248,0.837847,2061,1fe5,1eb8, -11.300,  -5.100,   9.950,-34.318443,-5.440332,-0.078304,0.563792,0.822196,1e94,1f69,2020,  11.750,   1.100,  -8.050
12570,-28.636314,-17.327923,-0.261408,0.479248,0.837847,2061,1fe5,1eb8, -11.300,  -5.100,   9.950,-33.769260,-5.710594,-0.082716,0.555850,0.827157,1e95,1f2f,2007,  11.700,   4.000,  -6.800
12574,-28.636314,-17.327923,-0.261408,0.479248,0.837847,2061,1fe5,1eb8, -11.300,  -5.100,   9.950,-33.769260,-5.710594,-0.082716,0.555850,0.827157,1e95,1f2f,2007,  11.700,   4.000,  -6.800
12581,-36.056747,-18.181269,-0.252251,0.588586,0.768073,2061,1fff,1eb2, -11.300,  -6.400,  10.250,-31.678577,-8.530766,-0.126239,0.525154,0.841592,1e96,1f19,1fd4,  11.650,   5.100,  -4.250
12586,-36.056747,-18.181269,-0.252251,0.588586,0.768073,205a,2014,1eb3, -10.950,  -7.450,  10.200,-31.678577,-8.530766,-0.126239,0.525154,0.841592,1e96,1f19,1fd4,  11.650,   5.100,  -4.250
12591,-36.056747,-18.181269,-0.252251,0.588586,0.768073,205a,2014,1eb3, -10.950,  -7.450,  10.200,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1eb1,1f0e,1f9f,  10.300,   5.650,  -1.600
12596,-37.956398,-18.181271,-0.246025,0.615062,0.749114,205c,202a,1ea6, -11.050,  -8.550,  10.850,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1eb1,1f0e,1f9f,  10.300,   5.650,  -1.600
12600,-37.956398,-18.181271,-0.246025,0.615062,0.749114,205c,202a,1ea6, -11.050,  -8.550,  10.850,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1ee1,1f1c,1fa9,   7.900,   4.950,  -2.100
12604,-37.956398,-18.181271,-0.246025,0.615062,0.749114,205f,2038,1eb0, -11.200,  -9.250,  10.350,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1ee1,1f1c,1fa9,   7.900,   4.950,  -2.100
12609,-37.956398,-18.181271,-0.246025,0.615062,0.749114,205f,2038,1eb0, -11.200,  -9.250,  10.350,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f1d,1f4c,1f96,   4.900,   2.550,  -1.150
12614,-37.956398,-18.181271,-0.246025,0.615062,0.749114,205f,2038,1eb0, -11.200,  -9.250,  10.350,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f1d,1f4c,1f96,   4.900,   2.550,  -1.150
12622,-38.376732,-15.306140,-0.206943,0.620829,0.756138,2070,2035,1eb7, -12.050,  -9.100,  10.000,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f6d,1f63,1f89,   0.900,   1.400,  -0.500
12627,-38.376732,-15.306140,-0.206943,0.620829,0.756138,2070,2035,1eb7, -12.050,  -9.100,  10.000,-27.716524,-5.710594,-0.088087,0.465097,0.880866,1fa0,1f80,1fa5,  -1.650,  -0.050,  -1.900
12632,-37.956398,-18.181271,-0.246025,0.615062,0.749114,2079,202d,1ebb, -12.500,  -8.700,   9.800,-27.716524,-5.710594,-0.088087,0.465097,0.880866,1fa0,1f80,1fa5,  -1.650,  -0.050,  -1.900
12636,-37.956398,-18.181271,-0.246025,0.615062,0.749114,2079,202d,1ebb, -12.500,  -8.700,   9.800,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1fcf,1fc5,1f8b,  -4.000,  -3.500,  -0.600
12643,-38.376732,-15.306140,-0.206943,0.620829,0.756138,2069,2014,1ec2, -11.700,  -7.450,   9.450,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1fcf,1fc5,1f8b,  -4.000,  -3.500,  -0.600
12650,-40.188602,-15.306140,-0.201658,0.645306,0.736827,2068,2000,1ece, -11.650,  -6.450,   8.850,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1fd5,1fe3,1f85,  -4.300,  -5.000,  -0.300
12659,-40.188602,-15.306140,-0.201658,0.645306,0.736827,203b,1fc2,1f05,  -9.400,  -3.350,   6.100,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1fd1,2004,1f7c,  -4.100,  -6.650,   0.150
12668,-38.376732,-15.306140,-0.206943,0.620829,0.756138,201f,1fac,1efc,  -8.000,  -2.250,   6.550,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1fc2,1fff,1f8e,  -3.350,  -6.400,  -0.750
12676,-38.376732,-15.306140,-0.206943,0.620829,0.756138,201f,1fac,1efc,  -8.000,  -2.250,   6.550,-31.932047,-2.862406,-0.042381,0.528913,0.847617,1fab,2003,1f97,  -2.200,  -6.600,  -1.200
12684,-40.188602,-15.306140,-0.201658,0.645306,0.736827,1fe2,1f83,1ef9,  -4.950,  -0.200,   6.700,-31.932047,-2.862406,-0.042381,0.528913,0.847617,1f81,2003,1fc8,  -0.100,  -6.600,  -3.650
12693,-40.188602,-15.306140,-0.201658,0.645306,0.736827,1faa,1f54,1f0f,  -2.150,   2.150,   5.600,-31.932047,-2.862406,-0.042381,0.528913,0.847617,1f81,2003,1fc8,  -0.100,  -6.600,  -3.650
12701,-41.908604,-15.306140,-0.196454,0.667944,0.717813,1f57,1f01,1f31,   2.000,   6.300,   3.900,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f66,2010,1fdd,   1.250,  -7.250,  -4.700
12707,-41.908604,-15.306140,-0.196454,0.667944,0.717813,1f57,1f01,1f31,   2.000,   6.300,   3.900,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f86,2020,1fc5,  -0.350,  -8.050,  -3.500
12711,-41.908604,-15.306140,-0.196454,0.667944,0.717813,1f0b,1e87,1f63,   5.800,  12.400,   1.400,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f86,2020,1fc5,  -0.350,  -8.050,  -3.500
12718,-41.908604,-15.306140,-0.196454,0.667944,0.717813,1eb5,1dd3,1f86,  10.100,  21.400,  -0.350,-29.667023,-8.530766,-0.128895,0.494959,0.859303,1fbd,2046,1fa4,  -3.100,  -9.950,  -1.850
12726,-41.908604,-15.306140,-0.196454,0.667944,0.717813,1eb5,1dd3,1f86,  10.100,  21.400,  -0.350,-28.319466,-10.784299,-0.164718,0.474387,0.864769,1ffd,2082,1f7b,  -6.300, -12.950,   0.200
12735,-41.908604,-15.306140,-0.196454,0.667944,0.717813,1e57,1d20,1fc7,  14.800,  30.350,  -3.600,-27.571690,-8.530766,-0.131494,0.462858,0.876625,2045,20eb,1ede,  -9.900, -18.200,   8.050
12741,-41.908604,-15.306140,-0.196454,0.667944,0.717813,1dd8,1c5a,1ffc,  21.150,  40.250,  -6.250,-27.571690,-8.530766,-0.131494,0.462858,0.876625,2045,20eb,1ede,  -9.900, -18.200,   8.050
12745,-41.908604,-15.306140,-0.196454,0.667944,0.717813,1dd8,1c5a,1ffc,  21.150,  40.250,  -6.250,-27.571690,-8.530766,-0.131494,0.462858,0.876625,2045,20eb,1ede,  -9.900, -18.200,   8.050
12750,-40.548809,-14.574217,-0.191205,0.650096,0.735402,1d48,1b84,204d,  28.350,  50.950, -10.300,-29.818810,-5.710594,-0.086330,0.497259,0.863297,206a,215f,1eae, -11.750, -24.000,  10.450
12754,-40.548809,-14.574217,-0.191205,0.650096,0.735402,1d48,1b84,204d,  28.350,  50.950, -10.300,-29.818810,-5.710594,-0.086330,0.497259,0.863297,206a,215f,1eae, -11.750, -24.000,  10.450
12759,-40.548809,-14.574217,-0.191205,0.650096,0.735402,1d48,1b84,204d,  28.350,  50.950, -10.300,-33.606632,-8.530766,-0.123546,0.553488,0.823643,2084,219c,1eb5, -13.050, -27.050,  10.100
12763,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1c8a,1a59,2089,  37.850,  65.900, -13.300,-33.606632,-8.530766,-0.123546,0.553488,0.823643,2084,219c,1eb5, -13.050, -27.050,  10.100
12766,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1c8a,1a59,2089,  37.850,  65.900, -13.300,-33.606632,-8.530766,-0.123546,0.553488,0.823643,2084,219c,1eb5, -13.050, -27.050,  10.100
12769,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1bb0,18ee,209b,  48.750,  84.050, -14.200,-33.606632,-8.530766,-0.123546,0.553488,0.823643,20bf,21ba,1eb5, -16.000, -28.550,  10.100
12773,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1bb0,18ee,209b,  48.750,  84.050, -14.200,-33.606632,-8.530766,-0.123546,0.553488,0.823643,20bf,21ba,1eb5, -16.000, -28.550,  10.100
12782,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1abf,1748,20c6,  60.800, 105.150, -16.350,-33.606632,-8.530766,-0.123546,0.553488,0.823643,2041,2197,1d99,  -9.700, -26.800,  24.300
12786,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1abf,1748,20c6,  60.800, 105.150, -16.350,-31.932047,-2.862406,-0.042381,0.528913,0.847617,1f70,2231,1f99,   0.750, -34.500,  -1.300
12791,-40.160362,-17.327923,-0.227622,0.644929,0.729558,19d1,1583,20b7,  72.700, 127.800, -15.600,-31.932047,-2.862406,-0.042381,0.528913,0.847617,1f70,2231,1f99,   0.750, -34.500,  -1.300
12796,-40.160362,-17.327923,-0.227622,0.644929,0.729558,19d1,1583,20b7,  72.700, 127.800, -15.600,-31.932047,-2.862406,-0.042381,0.528913,0.847617,1f70,2231,1f99,   0.750, -34.500,  -1.300
12800,-40.160362,-17.327923,-0.227622,0.644929,0.729558,19d1,1583,20b7,  72.700, 127.800, -15.600,-31.678577,-8.530766,-0.126239,0.525154,0.841592,1f9d,2292,1fa9,  -1.500, -39.350,  -2.100
12807,-40.160362,-17.327923,-0.227622,0.644929,0.729558,18e6,1346,2089,  84.450, 156.450, -13.300,-31.932047,-2.862406,-0.042381,0.528913,0.847617,1ffb,2301,1f22,  -6.200, -44.900,   4.650
12811,-40.160362,-17.327923,-0.227622,0.644929,0.729558,182b,10bc,2010,  93.800, 188.950,  -7.250,-31.932047,-2.862406,-0.042381,0.528913,0.847617,1ffb,2301,1f22,  -6.200, -44.900,   4.650
12815,-40.160362,-17.327923,-0.227622,0.644929,0.729558,182b,10bc,2010,  93.800, 188.950,  -7.250,-31.932047,-2.862406,-0.042381,0.528913,0.847617,2015,2369,1fb2,  -7.500, -50.100,  -2.550
12820,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1737,0dfb,1eb1, 106.000, 224.200,  10.300,-31.932047,-2.862406,-0.042381,0.528913,0.847617,2015,2369,1fb2,  -7.500, -50.100,  -2.550
12823,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1737,0dfb,1eb1, 106.000, 224.200,  10.300,-31.932047,-2.862406,-0.042381,0.528913,0.847617,2015,2369,1fb2,  -7.500, -50.100,  -2.550
12832,-40.160362,-17.327923,-0.227622,0.644929,0.729558,16c2,0afa,1c5e, 111.850, 262.650,  40.050,-31.836281,-5.710594,-0.084534,0.527494,0.845343,205c,23cd,1fd4, -11.050, -55.100,  -4.250
12837,-40.160362,-17.327923,-0.227622,0.644929,0.729558,16c2,0afa,1c5e, 111.850, 262.650,  40.050,-29.818810,-5.710594,-0.086330,0.497259,0.863297,209b,2450,1fdc, -14.200, -61.650,  -4.650
12843,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1b67,0e2f,2255,  52.400, 221.600, -36.300,-29.818810,-5.710594,-0.086330,0.497259,0.863297,209b,2450,1fdc, -14.200, -61.650,  -4.650
12851,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1b67,0e2f,2255,  52.400, 221.600, -36.300,-24.183371,-10.784298,-0.170691,0.409658,0.896128,20d0,255a,1fea, -16.850, -74.950,  -5.350
12854,-40.160362,-17.327923,-0.227622,0.644929,0.729558,231f,17ea,20ee, -46.400,  97.050, -18.350,-24.183371,-10.784298,-0.170691,0.409658,0.896128,20d0,255a,1fea, -16.850, -74.950,  -5.350
12857,-40.160362,-17.327923,-0.227622,0.644929,0.729558,231f,17ea,20ee, -46.400,  97.050, -18.350,-25.205368,-11.309933,-0.177443,0.425864,0.887217,20e3,272e,1f77, -17.800, -98.350,   0.400
12861,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1f85,268f,1a9c,  -0.300, -90.400,  62.550,-25.205368,-11.309933,-0.177443,0.425864,0.887217,20e3,272e,1f77, -17.800, -98.350,   0.400
12868,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1f85,268f,1a9c,  -0.300, -90.400,  62.550,-35.237030,-3.012788,-0.042929,0.576960,0.815643,2112,2827,1edb, -20.150,-110.800,   8.200
12874,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1fac,2580,215b,  -2.250, -76.850, -23.800,-40.431644,3.179830,0.042223,0.648540,0.760008,2104,2815,1eef, -19.450,-109.900,   7.200
12882,-40.160362,-17.327923,-0.227622,0.644929,0.729558,1ee4,22e1,1e62,   7.750, -43.300,  14.250,-40.431644,3.179830,0.042223,0.648540,0.760008,2104,2815,1eef, -19.450,-109.900,   7.200
12891,-40.160362,-17.327923,-0.227622,0.644929,0.729558,207e,205f,1eec, -12.750, -11.200,   7.350,-48.428669,3.366461,0.038965,0.748130,0.662407,209b,2765,1f4e, -14.200,-101.100,   2.450
12897,-40.160362,-17.327923,-0.227622,0.644929,0.729558,207e,205f,1eec, -12.750, -11.200,   7.350,-48.428669,3.366461,0.038965,0.748130,0.662407,2040,2641,1fae,  -9.650, -86.500,  -2.350
12905,-40.160362,-17.327923,-0.227622,0.644929,0.729558,2182,1e5c,1bc1, -25.750,  14.550,  47.900,-48.428669,3.366461,0.038965,0.748130,0.662407,1fbe,251d,1fe0,  -3.150, -71.900,  -4.850
12913,-40.160362,-17.327923,-0.227622,0.644929,0.729558,218e,1e88,1cc1, -26.350,  12.350,  35.100,-48.428669,3.366461,0.038965,0.748130,0.662407,1fbe,251d,1fe0,  -3.150, -71.900,  -4.850
12922,-40.160362,-17.327923,-0.227622,0.644929,0.729558,20e0,2003,1d9a, -17.650,  -6.600,  24.250,-47.146912,-3.576334,-0.042425,0.733100,0.678796,1f3f,2445,1fd8,   3.200, -61.100,  -4.450
12929,-40.160362,-17.327923,-0.227622,0.644929,0.729558,20b8,2086,1dc0, -15.650, -13.150,  22.350,-47.146912,-3.576334,-0.042425,0.733100,0.678796,1ece,23b8,1f80,   8.850, -54.050,  -0.050
12936,-40.160362,-17.327923,-0.227622,0.644929,0.729558,20b8,2086,1dc0, -15.650, -13.150,  22.350,-48.687611,-3.576334,-0.041180,0.751121,0.658878,1e62,2333,1f3c,  14.250, -47.400,   3.350
12941,-22.259712,-15.835264,-0.252537,0.378805,0.890355,20c7,205a,1e0b, -16.400, -10.950,  18.600,-48.687611,-3.576334,-0.041180,0.751121,0.658878,1e62,2333,1f3c,  14.250, -47.400,   3.350
12945,-22.259712,-15.835264,-0.252537,0.378805,0.890355,20c7,205a,1e0b, -16.400, -10.950,  18.600,-48.687611,-3.576334,-0.041180,0.751121,0.658878,1e62,2333,1f3c,  14.250, -47.400,   3.350
