
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
10290,-51.170475,-24.465534,-0.259672,0.779015,0.570707,21c8,1f82,1d6d, -29.250,  -0.150,  26.500,-33.574394,-32.905247,-0.452620,0.553019,0.699503,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10294,-51.170475,-24.465534,-0.259672,0.779015,0.570707,21c8,1f82,1d6d, -29.250,  -0.150,  26.500,-33.574394,-32.905247,-0.452620,0.553019,0.699503,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10299,-51.170475,-24.465534,-0.259672,0.779015,0.570707,2115,1f88,1e3e, -20.300,  -0.450,  16.050,-33.574394,-32.905247,-0.452620,0.553019,0.699503,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10303,-51.170475,-24.465534,-0.259672,0.779015,0.570707,2115,1f88,1e3e, -20.300,  -0.450,  16.050,-33.574394,-32.905247,-0.452620,0.553019,0.699503,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10309,-51.170475,-24.465534,-0.259672,0.779015,0.570707,203a,1f97,1ef3,  -9.350,  -1.200,   7.000,-33.574394,-32.905247,-0.452620,0.553019,0.699503,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10313,-51.170475,-24.465534,-0.259672,0.779015,0.570707,203a,1f97,1ef3,  -9.350,  -1.200,   7.000,-33.574394,-32.905247,-0.452620,0.553019,0.699503,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10322,-29.947805,-22.587311,-0.332807,0.499211,0.800017,201c,1f9f,1f25,  -7.850,  -1.600,   4.500,-33.574394,-32.905247,-0.452620,0.553019,0.699503,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10326,-29.947805,-22.587311,-0.332807,0.499211,0.800017,201c,1f9f,1f25,  -7.850,  -1.600,   4.500,-33.574394,-32.905247,-0.452620,0.553019,0.699503,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10329,-31.680429,-16.548941,-0.242391,0.525181,0.815740,2012,1f96,1ef6,  -7.350,  -1.150,   6.850,-33.574394,-32.905247,-0.452620,0.553019,0.699503,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10333,-31.680429,-16.548941,-0.242391,0.525181,0.815740,2012,1f96,1ef6,  -7.350,  -1.150,   6.850,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10340,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1ff5,1f84,1f11,  -5.900,  -0.250,   5.500,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10343,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1ff5,1f84,1f11,  -5.900,  -0.250,   5.500,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10351,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1f9c,1f83,1f40,  -1.450,  -0.200,   3.150,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10355,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1f9c,1f83,1f40,  -1.450,  -0.200,   3.150,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10363,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1f65,1f75,1f9d,   1.300,   0.500,  -1.500,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10367,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1f65,1f75,1f9d,   1.300,   0.500,  -1.500,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10374,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1f65,1f75,1f9d,   1.300,   0.500,  -1.500,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10379,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1f4c,1f63,1fc0,   2.550,   1.400,  -3.250,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10382,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1f4c,1f63,1fc0,   2.550,   1.400,  -3.250,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10386,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1f4c,1f63,1fc0,   2.550,   1.400,  -3.250,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10391,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1f4f,1f60,1fc5,   2.400,   1.550,  -3.500,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10399,-29.032764,-9.833564,-0.149326,0.485310,0.861497,1f4f,1f60,1fc5,   2.400,   1.550,  -3.500,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10404,-36.017815,2.976699,0.042003,0.588037,0.807743,1f47,1f68,1fea,   2.800,   1.150,  -5.350,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10408,-36.017815,2.976699,0.042003,0.588037,0.807743,1f41,1f66,2000,   3.100,   1.250,  -6.450,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10415,-36.017815,2.976699,0.042003,0.588037,0.807743,1f41,1f66,2000,   3.100,   1.250,  -6.450,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10427,-36.017815,2.976699,0.042003,0.588037,0.807743,1f27,1f71,1ffa,   4.400,   0.700,  -6.150,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10437,-36.017815,2.976699,0.042003,0.588037,0.807743,1f70,1f78,1f97,   0.750,   0.350,  -1.200,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10451,-36.017815,2.976699,0.042003,0.588037,0.807743,1f76,1f75,1f6d,   0.450,   0.500,   0.900,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10457,-36.017815,2.976699,0.042003,0.588037,0.807743,1f76,1f75,1f6d,   0.450,   0.500,   0.900,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10461,-28.920794,-21.612999,-0.322400,0.483600,0.813750,1f88,1f5e,1f44,  -0.450,   1.650,   2.950,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10465,-28.920794,-21.612999,-0.322400,0.483600,0.813750,1f88,1f5e,1f44,  -0.450,   1.650,   2.950,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10468,-25.937384,-20.715706,-0.318101,0.437389,0.841132,1fb8,1f67,1f37,  -2.850,   1.200,   3.600,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10472,-25.937384,-20.715706,-0.318101,0.437389,0.841132,1fb8,1f67,1f37,  -2.850,   1.200,   3.600,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10476,-25.937384,-20.715706,-0.318101,0.437389,0.841132,1fb8,1f67,1f37,  -2.850,   1.200,   3.600,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10485,-25.937384,-20.715706,-0.318101,0.437389,0.841132,1fb8,1f67,1f37,  -2.850,   1.200,   3.600,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10490,-27.640059,-15.179208,-0.231958,0.463915,0.854972,1fa3,1f60,1f37,  -1.800,   1.550,   3.600,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10493,-27.640059,-15.179208,-0.231958,0.463915,0.854972,1fa3,1f60,1f37,  -1.800,   1.550,   3.600,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10498,-26.940042,-12.225122,-0.188774,0.453058,0.871265,1f87,1f57,1f2f,  -0.400,   2.000,   4.000,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10501,-26.940042,-12.225122,-0.188774,0.453058,0.871265,1f87,1f57,1f2f,  -0.400,   2.000,   4.000,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10506,-26.940042,-12.225122,-0.188774,0.453058,0.871265,1f87,1f57,1f2f,  -0.400,   2.000,   4.000,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10516,-26.940042,-12.225122,-0.188774,0.453058,0.871265,1f87,1f57,1f2f,  -0.400,   2.000,   4.000,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10520,-26.940042,-12.225122,-0.188774,0.453058,0.871265,1f1b,1f66,1f61,   5.000,   1.250,   1.500,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10524,-26.940042,-12.225122,-0.188774,0.453058,0.871265,1f1b,1f66,1f61,   5.000,   1.250,   1.500,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10541,-26.940042,-12.225122,-0.188774,0.453058,0.871265,1f0e,1f52,1f7d,   5.650,   2.250,   0.100,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10554,-26.940042,-12.225122,-0.188774,0.453058,0.871265,1fa5,1f34,1f52,  -1.900,   3.750,   2.250,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10563,-26.940042,-12.225122,-0.188774,0.453058,0.871265,1fa5,1f34,1f52,  -1.900,   3.750,   2.250,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10570,-26.352425,5.167474,0.080707,0.443891,0.892439,1eb1,1fd3,1fb6,  10.300,  -4.200,  -2.750,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10576,-26.352425,5.167474,0.080707,0.443891,0.892439,1eb1,1fd3,1fb6,  10.300,  -4.200,  -2.750,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10581,-26.352425,5.167474,0.080707,0.443891,0.892439,1e77,2013,1fd7,  13.200,  -7.400,  -4.400,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10586,-26.352425,5.167474,0.080707,0.443891,0.892439,1e77,2013,1fd7,  13.200,  -7.400,  -4.400,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10592,-26.352425,5.167474,0.080707,0.443891,0.892439,1ea4,2021,1f76,  10.950,  -8.100,   0.450,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10598,-26.352425,5.167474,0.080707,0.443891,0.892439,1ea4,2021,1f76,  10.950,  -8.100,   0.450,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10600,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1eb8,20b0,1eae,   9.950, -15.250,  10.450,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10603,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1eb8,20b0,1eae,   9.950, -15.250,  10.450,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10610,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1eb8,20b0,1eae,   9.950, -15.250,  10.450,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10617,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1ec5,212d,1e1f,   9.300, -21.500,  17.600,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10621,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1ec5,212d,1e1f,   9.300, -21.500,  17.600,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10629,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1e8a,21b3,1e7a,  12.250, -28.200,  13.050,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10633,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1dff,2257,1ec5,  19.200, -36.400,   9.300,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10636,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1dff,2257,1ec5,  19.200, -36.400,   9.300,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10640,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1dff,2257,1ec5,  19.200, -36.400,   9.300,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10648,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1f36,232d,1eb9,   3.650, -47.100,   9.900,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10651,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1f36,232d,1eb9,   3.650, -47.100,   9.900,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10657,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1f36,232d,1eb9,   3.650, -47.100,   9.900,56.061481,39.289406,0.353539,-0.829637,0.432103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10662,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1f98,237b,1f8a,  -1.250, -51.000,  -0.550,-6.908425,-22.249022,-0.375884,0.120283,0.918827,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10666,-31.929430,-2.976699,-0.044073,0.528874,0.847555,1f98,237b,1f8a,  -1.250, -51.000,  -0.550,-6.908425,-22.249022,-0.375884,0.120283,0.918827,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10673,-36.287868,-24.807426,-0.338196,0.591843,0.731673,1fe0,23a5,1ef9,  -4.850, -53.100,   6.700,-6.908425,-22.249022,-0.375884,0.120283,0.918827,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10677,-36.287868,-24.807426,-0.338196,0.591843,0.731673,1fe0,23a5,1ef9,  -4.850, -53.100,   6.700,-6.908425,-22.249022,-0.375884,0.120283,0.918827,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10703,-36.356098,-13.298571,-0.185251,0.592802,0.783753,2053,2218,1e3c, -10.600, -33.250,  16.150,-6.908425,-22.249022,-0.375884,0.120283,0.918827,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10747,-36.356098,-13.298571,-0.185251,0.592802,0.783753,2053,2218,1e3c, -10.600, -33.250,  16.150,-6.908425,-22.249022,-0.375884,0.120283,0.918827,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10753,-35.857140,-2.589002,-0.036610,0.585766,0.809653,2078,21cc,1e4d, -12.450, -29.450,  15.300,-29.196548,-22.833656,-0.338755,0.487807,0.804543,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10764,-35.857140,-2.589002,-0.036610,0.585766,0.809653,2084,219b,1e74, -13.050, -27.000,  13.350,-29.196548,-22.833656,-0.338755,0.487807,0.804543,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10772,-35.857140,-2.589002,-0.036610,0.585766,0.809653,2095,2181,1e71, -13.900, -25.700,  13.500,-29.196548,-22.833656,-0.338755,0.487807,0.804543,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10779,-35.857140,-2.589002,-0.036610,0.585766,0.809653,2095,2181,1e71, -13.900, -25.700,  13.500,-29.196548,-22.833656,-0.338755,0.487807,0.804543,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10784,-35.857140,-2.589002,-0.036610,0.585766,0.809653,2089,2169,1e82, -13.300, -24.500,  12.650,-29.196548,-22.833656,-0.338755,0.487807,0.804543,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10790,-37.071766,2.706513,0.037676,0.602815,0.796991,2080,2154,1e98, -12.850, -23.450,  11.550,-29.196548,-22.833656,-0.338755,0.487807,0.804543,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10795,-37.071766,2.706513,0.037676,0.602815,0.796991,2080,2154,1e98, -12.850, -23.450,  11.550,-29.196548,-22.833656,-0.338755,0.487807,0.804543,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10802,-41.211536,0.000000,0.000000,0.658841,0.752282,206e,2138,1eaa, -11.950, -22.050,  10.650,-29.196548,-22.833656,-0.338755,0.487807,0.804543,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10808,-41.211536,0.000000,0.000000,0.658841,0.752282,206e,2138,1eaa, -11.950, -22.050,  10.650,-29.196548,-22.833656,-0.338755,0.487807,0.804543,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10813,-45.910591,-6.975636,-0.084501,0.718255,0.690630,2061,2102,1ec7, -11.300, -19.350,   9.200,-32.109684,-29.357756,-0.415267,0.531542,0.738252,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10817,-45.910591,-6.975636,-0.084501,0.718255,0.690630,2061,2102,1ec7, -11.300, -19.350,   9.200,-32.109684,-29.357756,-0.415267,0.531542,0.738252,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10821,-52.039330,-16.548941,-0.175207,0.788433,0.589640,2050,207b,1ed2, -10.450, -12.600,   8.650,-31.647327,-32.905243,-0.462467,0.524689,0.714721,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10826,-52.039330,-16.548941,-0.175207,0.788433,0.589640,2050,207b,1ed2, -10.450, -12.600,   8.650,-31.647327,-32.905243,-0.462467,0.524689,0.714721,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10831,-53.879551,-25.641006,-0.255088,0.807780,0.531434,2052,1fbe,1ec0, -10.550,  -3.150,   9.550,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10835,-53.879551,-25.641006,-0.255088,0.807780,0.531434,2052,1fbe,1ec0, -10.550,  -3.150,   9.550,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10838,-53.879551,-25.641006,-0.255088,0.807780,0.531434,2052,1fbe,1ec0, -10.550,  -3.150,   9.550,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10843,-52.199547,-24.023214,-0.249521,0.790150,0.559823,205f,1eda,1eb8, -11.200,   8.250,   9.950,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10846,-52.199547,-24.023214,-0.249521,0.790150,0.559823,205f,1eda,1eb8, -11.200,   8.250,   9.950,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10855,-52.199547,-24.023214,-0.249521,0.790150,0.559823,2078,1dd9,1ed3, -12.450,  21.100,   8.600,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10859,-45.950394,-20.156107,-0.239579,0.718738,0.652700,206e,1d29,1ecd, -11.950,  29.900,   8.900,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10863,-45.950394,-20.156107,-0.239579,0.718738,0.652700,206e,1d29,1ecd, -11.950,  29.900,   8.900,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10867,-45.950394,-20.156107,-0.239579,0.718738,0.652700,206e,1d29,1ecd, -11.950,  29.900,   8.900,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10872,-42.501732,-11.749983,-0.150136,0.675612,0.721808,202c,1cd4,1ee8,  -8.650,  34.150,   7.550,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10874,-42.501732,-11.749983,-0.150136,0.675612,0.721808,202c,1cd4,1ee8,  -8.650,  34.150,   7.550,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10883,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1fa7,1c66,1f1c,  -2.000,  39.650,   4.950,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10886,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1fa7,1c66,1f1c,  -2.000,  39.650,   4.950,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10895,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1f1b,1bdb,1f2f,   5.000,  46.600,   4.000,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10899,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1f1b,1bdb,1f2f,   5.000,  46.600,   4.000,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10903,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1e9b,1b72,1f61,  11.400,  51.850,   1.500,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10907,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1e9b,1b72,1f61,  11.400,  51.850,   1.500,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10914,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1e0e,1ab3,1f87,  18.450,  61.400,  -0.400,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10917,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1e0e,1ab3,1f87,  18.450,  61.400,  -0.400,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10923,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1daf,194e,1fa9,  23.200,  79.250,  -2.100,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10928,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1daf,194e,1fa9,  23.200,  79.250,  -2.100,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10935,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1d78,1769,1f90,  25.950, 103.500,  -0.850,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10940,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1d4c,151e,1f30,  28.150, 132.850,   3.950,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10944,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1d4c,151e,1f30,  28.150, 132.850,   3.950,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10947,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1d4c,151e,1f30,  28.150, 132.850,   3.950,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10955,-42.501732,-11.749983,-0.150136,0.675612,0.721808,1ccb,12c4,1e22,  34.600, 162.950,  17.450,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10960,-62.346931,23.428694,0.184536,0.885774,0.425853,1baa,149a,1d5d,  49.050, 139.450,  27.300,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10965,-62.346931,23.428694,0.184536,0.885774,0.425853,1baa,149a,1d5d,  49.050, 139.450,  27.300,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10970,-62.346931,23.428694,0.184536,0.885774,0.425853,1baa,149a,1d5d,  49.050, 139.450,  27.300,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10977,-62.346931,23.428694,0.184536,0.885774,0.425853,1dd2,17c0,200c,  21.450,  99.150,  -7.050,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10982,-62.346931,23.428694,0.184536,0.885774,0.425853,1cf7,1ea3,1c8e,  32.400,  11.000,  37.650,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10987,-62.346931,23.428694,0.184536,0.885774,0.425853,1cf7,1ea3,1c8e,  32.400,  11.000,  37.650,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10991,-62.346931,23.428694,0.184536,0.885774,0.425853,1e8c,22be,2236,  12.150, -41.550, -34.750,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
10996,-62.346931,23.428694,0.184536,0.885774,0.425853,1e8c,22be,2236,  12.150, -41.550, -34.750,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
11001,-62.346931,23.428694,0.184536,0.885774,0.425853,1f6a,2181,1e36,   1.050, -25.700,  16.450,-35.585304,-26.565052,-0.363696,0.581914,0.727393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
